,Date,Adj Close,Delta,Extremes
10534,2020-06-12,15256.599609,1.366690448120989,Non-Extreme
10535,2020-06-15,15359.700195,0.6757769663115412,Non-Extreme
10536,2020-06-16,15515.799805,1.0162933391812934,Non-Extreme
10537,2020-06-17,15428.700195,-0.5613607490084597,Non-Extreme
10538,2020-06-18,15479.799805,0.33119841175318865,Non-Extreme
10539,2020-06-19,15474.200195,-0.036173659030089254,Non-Extreme
10540,2020-06-22,15516.900391,0.27594444599338325,Non-Extreme
10541,2020-06-23,15564.799805,0.3086918958878129,Non-Extreme
10542,2020-06-24,15294.400391,-1.7372495463329947,Non-Extreme
10543,2020-06-25,15446.099609,0.9918611656673318,Non-Extreme
10544,2020-06-26,15189.0,-1.6644953451562372,Non-Extreme
10545,2020-06-29,15389.700195,1.3213522615050328,Non-Extreme
10546,2020-06-30,15515.200195,0.8154804733673372,Non-Extreme
10547,2020-07-02,15622.400391,0.6909365954204484,Non-Extreme
10548,2020-07-03,15596.799805,-0.16387101443608532,Non-Extreme
10549,2020-07-06,15669.700195,0.46740607631976255,Non-Extreme
10550,2020-07-07,15595.5,-0.4735265772581646,Non-Extreme
10551,2020-07-08,15629.200195,0.2160892244557689,Non-Extreme
10552,2020-07-09,15568.599609,-0.38773952117770966,Non-Extreme
10553,2020-07-10,15713.799805,0.9326477631042773,Non-Extreme
10554,2020-07-13,15639.400391,-0.47346545662576195,Non-Extreme
10555,2020-07-14,15908.5,1.7206517019339147,Non-Extreme
10556,2020-07-15,16063.299805,0.9730634880724176,Non-Extreme
10557,2020-07-16,16024.5,-0.2415431789919242,Non-Extreme
10558,2020-07-17,16123.5,0.6178039876439202,Non-Extreme
10559,2020-07-20,16183.700195,0.37336927466120534,Non-Extreme
10560,2020-07-21,16163.0,-0.12790767717258394,Non-Extreme
10561,2020-07-22,16171.099609,0.05011203984409319,Non-Extreme
10562,2020-07-23,16018.700195,-0.9424183740429357,Non-Extreme
10563,2020-07-24,15997.099609,-0.13484605952448603,Non-Extreme
10564,2020-07-27,16161.299805,1.0264372918427065,Non-Extreme
10565,2020-07-28,16121.299805,-0.24750484479982704,Non-Extreme
10566,2020-07-29,16294.700195,1.0755980727200358,Non-Extreme
10567,2020-07-30,16299.299805,0.028227644233752174,Non-Extreme
10568,2020-07-31,16169.200195,-0.7981914042718052,Non-Extreme
10569,2020-08-04,16368.0,1.229496837211994,Non-Extreme
10570,2020-08-05,16501.599609,0.8162243951612951,Non-Extreme
10571,2020-08-06,16579.099609,0.4696514388685771,Non-Extreme
10572,2020-08-07,16544.5,-0.20869413789647726,Non-Extreme
10573,2020-08-10,16605.5,0.368702589984587,Non-Extreme
10574,2020-08-11,16497.0,-0.6533979705519255,Non-Extreme
10575,2020-08-12,16575.300781,0.4746364854216023,Non-Extreme
10576,2020-08-13,16530.099609,-0.2727019714285627,Non-Extreme
10577,2020-08-14,16514.599609,-0.09376833997758155,Non-Extreme
10578,2020-08-17,16656.099609,0.8568176241032596,Non-Extreme
10579,2020-08-18,16626.099609,-0.18011419662614,Non-Extreme
10580,2020-08-19,16577.400391,-0.292908253560804,Non-Extreme
10581,2020-08-20,16606.800781,0.1773522344068146,Non-Extreme
10582,2020-08-21,16517.900391,-0.5353252030440101,Non-Extreme
10583,2020-08-24,16626.599609,0.6580692184051903,Non-Extreme
10584,2020-08-25,16617.5,-0.05472922433926388,Non-Extreme
10585,2020-08-26,16790.0,1.0380622837370241,Non-Extreme
10586,2020-08-27,16731.5,-0.3484216795711733,Non-Extreme
10587,2020-08-28,16705.800781,-0.15359781848607873,Non-Extreme
10588,2020-08-31,16514.400391,-1.145712154173943,Non-Extreme
10589,2020-09-01,16645.0,0.7908225906353513,Non-Extreme
10590,2020-09-02,16698.0,0.31841393811955543,Non-Extreme
10591,2020-09-03,16448.900391,-1.4917930830039572,Non-Extreme
10592,2020-09-04,16218.0,-1.4037436273025043,Non-Extreme
10593,2020-09-08,16099.5,-0.7306696263411024,Non-Extreme
10594,2020-09-09,16383.599609,1.7646486474735288,Non-Extreme
10595,2020-09-10,16185.299805,-1.2103555307288407,Non-Extreme
10596,2020-09-11,16222.5,0.22983939406860704,Non-Extreme
10597,2020-09-14,16360.099609,0.8482022437972001,Non-Extreme
10598,2020-09-15,16431.300781,0.4352123379544208,Non-Extreme
10599,2020-09-16,16295.700195,-0.8252577675213715,Non-Extreme
10600,2020-09-17,16246.700195,-0.300692817207294,Non-Extreme
10601,2020-09-18,16199.0,-0.2935992812539214,Non-Extreme
10602,2020-09-21,15981.799805,-1.340824711401935,Non-Extreme
10603,2020-09-22,16142.900391,1.0080253035681088,Non-Extreme
10604,2020-09-23,15817.099609,-2.0182295257278495,Negative Extreme
10605,2020-09-24,15912.299805,0.6018814975776623,Non-Extreme
10606,2020-09-25,16065.400391,0.9621524724659287,Non-Extreme
10607,2020-09-28,16242.799805,1.1042327591124481,Non-Extreme
10608,2020-09-29,16211.5,-0.1926995676592996,Non-Extreme
10609,2020-09-30,16121.400391,-0.555775893655743,Non-Extreme
10610,2020-10-01,16184.5,0.3914027781062186,Non-Extreme
10611,2020-10-02,16199.299805,0.09144431400414323,Non-Extreme
10612,2020-10-05,16410.199219,1.301904505371908,Non-Extreme
10613,2020-10-06,16236.099609,-1.0609231958526262,Non-Extreme
10614,2020-10-07,16428.300781,1.1837890665160733,Non-Extreme
10615,2020-10-08,16534.5,0.6464406782886638,Non-Extreme
10616,2020-10-09,16562.800781,0.17116200066528614,Non-Extreme
10617,2020-10-13,16510.800781,-0.3139565625860316,Non-Extreme
10618,2020-10-14,16455.400391,-0.3355402971354071,Non-Extreme
10619,2020-10-15,16501.0,0.2771102976317775,Non-Extreme
10620,2020-10-16,16438.800781,-0.37694211865946464,Non-Extreme
10621,2020-10-19,16274.099609,-1.0019050306295023,Non-Extreme
10622,2020-10-20,16273.299805,-0.004914582184060798,Non-Extreme
10623,2020-10-21,16230.200195,-0.2648486202334863,Non-Extreme
10624,2020-10-22,16279.400391,0.3031397974693915,Non-Extreme
10625,2020-10-23,16304.099609,0.15172068630768754,Non-Extreme
10626,2020-10-26,16079.599609,-1.3769542960598333,Non-Extreme
10627,2020-10-27,16020.900391,-0.3650539778810581,Non-Extreme
10628,2020-10-28,15586.599609,-2.710838788086929,Negative Extreme
10629,2020-10-29,15670.700195,0.5395698106688862,Non-Extreme
10630,2020-10-30,15580.599609,-0.5749620940916652,Non-Extreme
10631,2020-11-02,15696.900391,0.7464461247872531,Non-Extreme
10632,2020-11-03,15939.200195,1.5436156054027432,Non-Extreme
10633,2020-11-04,15998.700195,0.37329351079149303,Non-Extreme
10634,2020-11-05,16298.200195,1.87202707938487,Non-Extreme
10635,2020-11-06,16282.799805,-0.09449135374299457,Non-Extreme
10636,2020-11-09,16475.900391,1.1859175836621338,Non-Extreme
10637,2020-11-10,16615.400391,0.846691207699958,Non-Extreme
10638,2020-11-11,16774.099609,0.9551332755481691,Non-Extreme
10639,2020-11-12,16582.199219,-1.1440279625920429,Non-Extreme
10640,2020-11-13,16675.599609,0.5632569526301656,Non-Extreme
10641,2020-11-16,16889.800781,1.2845185601865512,Non-Extreme
10642,2020-11-17,16948.099609,0.34517179187561337,Non-Extreme
10643,2020-11-18,16889.800781,-0.34398445457000054,Non-Extreme
10644,2020-11-19,16909.800781,0.11841465899644467,Non-Extreme
10645,2020-11-20,17019.099609,0.6463637828472122,Non-Extreme
10646,2020-11-23,17094.5,0.44303396026970876,Non-Extreme
10647,2020-11-24,17274.300781,1.051804855362846,Non-Extreme
10648,2020-11-25,17313.099609,0.22460433271298524,Non-Extreme
10649,2020-11-26,17351.300781,0.22064894711367888,Non-Extreme
10650,2020-11-27,17396.599609,0.26106877272049894,Non-Extreme
10651,2020-11-30,17190.300781,-1.1858571941454117,Non-Extreme
10652,2020-12-01,17296.900391,0.6201148622007783,Non-Extreme
10653,2020-12-02,17358.199219,0.35439198130489513,Non-Extreme
10654,2020-12-03,17398.0,0.22929095638236746,Non-Extreme
10655,2020-12-04,17521.0,0.7069778135417865,Non-Extreme
10656,2020-12-07,17582.400391,0.350438850522226,Non-Extreme
10657,2020-12-08,17639.0,0.32191059093940744,Non-Extreme
10658,2020-12-09,17559.900391,-0.44843590339588857,Non-Extreme
10659,2020-12-10,17593.300781,0.19020831130181845,Non-Extreme
10660,2020-12-11,17548.900391,-0.2523710050359226,Non-Extreme
10661,2020-12-14,17387.400391,-0.920285581442047,Non-Extreme
10662,2020-12-15,17506.5,0.6849765135773181,Non-Extreme
10663,2020-12-16,17567.400391,0.3478730243052536,Non-Extreme
10664,2020-12-17,17652.900391,0.48669693919996687,Non-Extreme
10665,2020-12-18,17534.599609,-0.6701492637454176,Non-Extreme
10666,2020-12-21,17500.900391,-0.19218698317299893,Non-Extreme
10667,2020-12-22,17552.5,0.2948397387973042,Non-Extreme
10668,2020-12-23,17593.599609,0.2341524512177797,Non-Extreme
10669,2020-12-24,17623.900391,0.1722261656136478,Non-Extreme
10670,2020-12-29,17543.400391,-0.45676608590632384,Non-Extreme
10671,2020-12-30,17545.800781,0.013682581178697542,Non-Extreme
10672,2020-12-31,17433.400391,-0.640611342867398,Non-Extreme
10673,2021-01-04,17527.800781,0.5414915500290853,Non-Extreme
10674,2021-01-05,17682.5,0.8825934350400136,Non-Extreme
10675,2021-01-06,17828.099609,0.8234107677081905,Non-Extreme
10676,2021-01-07,18027.599609,1.1190199986278302,Non-Extreme
10677,2021-01-08,18042.099609,0.08043222788662946,Non-Extreme
10678,2021-01-11,17934.5,-0.5963807502000849,Non-Extreme
10679,2021-01-12,17985.800781,0.28604522568235374,Non-Extreme
10680,2021-01-13,17934.699219,-0.28412169478707106,Non-Extreme
10681,2021-01-14,17958.099609,0.130475508478069,Non-Extreme
10682,2021-01-15,17909.0,-0.2734120539981508,Non-Extreme
10683,2021-01-18,17944.900391,0.20046005360432867,Non-Extreme
10684,2021-01-19,17957.400391,0.06965767280753027,Non-Extreme
10685,2021-01-20,18014.900391,0.32020224947937453,Non-Extreme
10686,2021-01-21,17916.199219,-0.5478863044355811,Non-Extreme
10687,2021-01-22,17845.900391,-0.39237578875238033,Non-Extreme
10688,2021-01-25,17906.0,0.3367698333131461,Non-Extreme
10689,2021-01-26,17779.400391,-0.7070233943929454,Non-Extreme
10690,2021-01-27,17424.400391,-1.9966927578710831,Negative Extreme
10691,2021-01-28,17657.199219,1.336050726429838,Non-Extreme
10692,2021-01-29,17337.0,-1.8134202091090894,Non-Extreme
10693,2021-02-01,17692.5,2.0505277729711024,Positive Extreme
10694,2021-02-02,17874.5,1.0286844708209695,Non-Extreme
10695,2021-02-03,17915.900391,0.23161705781979477,Non-Extreme
10696,2021-02-04,18042.0,0.7038418736875014,Non-Extreme
10697,2021-02-05,18135.900391,0.5204544451834565,Non-Extreme
10698,2021-02-08,18330.300781,1.0719092287057022,Non-Extreme
10699,2021-02-09,18408.599609,0.4271551729317967,Non-Extreme
10700,2021-02-10,18457.800781,0.26727275862932237,Non-Extreme
10701,2021-02-11,18393.0,-0.3510753083146614,Non-Extreme
10702,2021-02-12,18460.199219,0.3653521394008496,Non-Extreme
10703,2021-02-16,18492.5,0.17497525685831405,Non-Extreme
10704,2021-02-17,18374.800781,-0.6364700229822807,Non-Extreme
10705,2021-02-18,18274.099609,-0.5480395308782257,Non-Extreme
10706,2021-02-19,18384.300781,0.6030457005155364,Non-Extreme
10707,2021-02-22,18416.699219,0.17622882907507695,Non-Extreme
10708,2021-02-23,18330.099609,-0.47022329555480313,Non-Extreme
10709,2021-02-24,18484.5,0.8423325257010021,Non-Extreme
10710,2021-02-25,18223.5,-1.4119938326706158,Non-Extreme
10711,2021-02-26,18060.300781,-0.895542672922316,Non-Extreme
10712,2021-03-01,18299.599609,1.3249991287617362,Non-Extreme
10713,2021-03-02,18421.599609,0.6666812531788875,Non-Extreme
10714,2021-03-03,18320.699219,-0.547728710544262,Non-Extreme
10715,2021-03-04,18125.699219,-1.0643698565705928,Non-Extreme
10716,2021-03-05,18381.0,1.4085016964884116,Non-Extreme
10717,2021-03-08,18457.800781,0.4178270007072615,Non-Extreme
10718,2021-03-09,18599.199219,0.7660633012441468,Non-Extreme
10719,2021-03-10,18690.0,0.4881972601661488,Non-Extreme
10720,2021-03-11,18844.599609,0.8271782182985595,Non-Extreme
10721,2021-03-12,18851.300781,0.035560171821324,Non-Extreme
10722,2021-03-15,18954.800781,0.5490337308941375,Non-Extreme
10723,2021-03-16,18874.0,-0.4262813517987231,Non-Extreme
10724,2021-03-17,18983.099609,0.5780417982409705,Non-Extreme
10725,2021-03-18,18836.5,-0.7722638137056239,Non-Extreme
10726,2021-03-19,18854.0,0.09290473283253259,Non-Extreme
10727,2021-03-22,18815.099609,-0.20632433966266692,Non-Extreme
10728,2021-03-23,18669.800781,-0.7722458611406815,Non-Extreme
10729,2021-03-24,18628.300781,-0.222284107296067,Non-Extreme
10730,2021-03-25,18651.099609,0.12238812475721236,Non-Extreme
10731,2021-03-26,18752.599609,0.5442038385287571,Non-Extreme
10732,2021-03-29,18719.199219,-0.17811071902784373,Non-Extreme
10733,2021-03-30,18705.599609,-0.07265059707358566,Non-Extreme
10734,2021-03-31,18700.699219,-0.026197449439924643,Non-Extreme
10735,2021-04-01,18990.300781,1.5486135497316962,Non-Extreme
10736,2021-04-05,19026.800781,0.1922033801408698,Non-Extreme
10737,2021-04-06,19104.099609,0.40626287566530356,Non-Extreme
10738,2021-04-07,19129.099609,0.1308619642467862,Non-Extreme
10739,2021-04-08,19228.900391,0.5217223185614206,Non-Extreme
10740,2021-04-09,19228.0,-0.004682488242648765,Non-Extreme
10741,2021-04-12,19201.300781,-0.13885593405449484,Non-Extreme
10742,2021-04-13,19203.699219,0.012491018329184367,Non-Extreme
10743,2021-04-14,19171.699219,-0.16663456157623754,Non-Extreme
10744,2021-04-15,19321.900391,0.7834525791597282,Non-Extreme
10745,2021-04-16,19351.300781,0.1521609645275731,Non-Extreme
10746,2021-04-19,19204.400391,-0.7591241108930314,Non-Extreme
10747,2021-04-20,19040.800781,-0.8518860608460718,Non-Extreme
10748,2021-04-21,19143.300781,0.5383176956626758,Non-Extreme
10749,2021-04-22,19031.599609,-0.5835000623866599,Non-Extreme
10750,2021-04-23,19102.300781,0.37149358673228144,Non-Extreme
10751,2021-04-26,19170.599609,0.35754241744498183,Non-Extreme
10752,2021-04-27,19175.099609,0.023473444189441993,Non-Extreme
10753,2021-04-28,19357.0,0.948628141230738,Non-Extreme
10754,2021-04-29,19255.900391,-0.5222896574882512,Non-Extreme
10755,2021-04-30,19108.300781,-0.7665162729496874,Non-Extreme
10756,2021-05-03,19213.199219,0.5489679024955502,Non-Extreme
10757,2021-05-04,19188.0,-0.13115576803616688,Non-Extreme
10758,2021-05-05,19310.699219,0.6394580936001577,Non-Extreme
10759,2021-05-06,19291.0,-0.10201194051335023,Non-Extreme
10760,2021-05-07,19472.699219,0.9418859519983322,Non-Extreme
10761,2021-05-10,19361.900391,-0.5689957347663946,Non-Extreme
10762,2021-05-11,19274.0,-0.45398638163048294,Non-Extreme
10763,2021-05-12,19107.800781,-0.8622974940334038,Non-Extreme
10764,2021-05-13,19135.800781,0.1465370103075495,Non-Extreme
10765,2021-05-14,19366.699219,1.206630653415123,Non-Extreme
10766,2021-05-17,19474.699219,0.5576582709254087,Non-Extreme
10767,2021-05-18,19507.099609,0.16637170944541158,Non-Extreme
10768,2021-05-19,19417.0,-0.46188111408643995,Non-Extreme
10769,2021-05-20,19543.0,0.6489158984395118,Non-Extreme
10770,2021-05-21,19527.300781,-0.08033167374506608,Non-Extreme
10771,2021-05-25,19564.099609,0.1884481035689489,Non-Extreme
10772,2021-05-26,19745.5,0.9272105265531886,Non-Extreme
10773,2021-05-27,19774.400391,0.1463644425312057,Non-Extreme
10774,2021-05-28,19852.199219,0.39343204578485186,Non-Extreme
10775,2021-05-31,19731.0,-0.6105077712700052,Non-Extreme
10776,2021-06-01,19976.0,1.2417008767928641,Non-Extreme
10777,2021-06-02,19971.199219,-0.024032744293160466,Non-Extreme
10778,2021-06-03,19941.400391,-0.1492090067963938,Non-Extreme
10779,2021-06-04,20029.199219,0.4402841639929392,Non-Extreme
10780,2021-06-07,20035.300781,0.030463334720918025,Non-Extreme
10781,2021-06-08,20065.900391,0.15272847827179062,Non-Extreme
10782,2021-06-09,20002.300781,-0.31695368142325336,Non-Extreme
10783,2021-06-10,20049.5,0.23596894935622786,Non-Extreme
10784,2021-06-11,20138.400391,0.4434045287912378,Non-Extreme
10785,2021-06-14,20157.699219,0.09583098769167306,Non-Extreme
10786,2021-06-15,20231.300781,0.36512878379804875,Non-Extreme
10787,2021-06-16,20231.0,-0.001486711127760057,Non-Extreme
10788,2021-06-17,20144.0,-0.4300331174929563,Non-Extreme
10789,2021-06-18,19999.599609,-0.716840701945985,Non-Extreme
10790,2021-06-21,20156.400391,0.7840196057196899,Non-Extreme
10791,2021-06-22,20200.699219,0.21977549136094182,Non-Extreme
10792,2021-06-23,20164.400391,-0.17969094835023222,Non-Extreme
10793,2021-06-24,20215.099609,0.25142933594311195,Non-Extreme
10794,2021-06-25,20230.300781,0.07519711648234081,Non-Extreme
10795,2021-06-28,20145.300781,-0.4201618202327013,Non-Extreme
10796,2021-06-29,20171.0,0.12756929906073397,Non-Extreme
10797,2021-06-30,20165.599609,-0.026773045461301957,Non-Extreme
10798,2021-07-02,20226.099609,0.30001587442507077,Non-Extreme
10799,2021-07-05,20281.5,0.2739054591392783,Non-Extreme
10800,2021-07-06,20300.0,0.09121613292902399,Non-Extreme
10801,2021-07-07,20290.599609,-0.04630734482758235,Non-Extreme
10802,2021-07-08,20061.199219,-1.1305747214007948,Non-Extreme
10803,2021-07-09,20258.0,0.9810020769526646,Non-Extreme
10804,2021-07-12,20233.099609,-0.12291633428768495,Non-Extreme
10805,2021-07-13,20270.699219,0.1858321795800016,Non-Extreme
10806,2021-07-14,20147.199219,-0.6092537739608005,Non-Extreme
10807,2021-07-15,20183.699219,0.18116662074586698,Non-Extreme
10808,2021-07-16,19985.5,-0.9819766775627667,Non-Extreme
10809,2021-07-19,19726.5,-1.2959395561782292,Non-Extreme
10810,2021-07-20,19942.699219,1.0959836717106342,Non-Extreme
10811,2021-07-21,20110.099609,0.8394068835000792,Non-Extreme
10812,2021-07-22,20097.5,-0.06265314068539968,Non-Extreme
10813,2021-07-23,20188.400391,0.45229700709043025,Non-Extreme
10814,2021-07-26,20165.0,-0.1159100797824038,Non-Extreme
10815,2021-07-27,20173.400391,0.04165827423753641,Non-Extreme
10816,2021-07-28,20230.400391,0.28255028351804057,Non-Extreme
10817,2021-07-29,20311.800781,0.4023666780031478,Non-Extreme
10818,2021-07-30,20287.800781,-0.11815791351424637,Non-Extreme
10819,2021-08-03,20365.900391,0.3849584824055429,Non-Extreme
10820,2021-08-04,20329.699219,-0.17775384984205658,Non-Extreme
10821,2021-08-05,20375.5,0.22529000801544885,Non-Extreme
10822,2021-08-06,20475.400391,0.4902966356653786,Non-Extreme
10823,2021-08-09,20437.400391,-0.1855885563864381,Non-Extreme
10824,2021-08-10,20495.699219,0.2852555945700024,Non-Extreme
10825,2021-08-11,20554.0,0.2844537303999638,Non-Extreme
10826,2021-08-12,20520.599609,-0.1625006859978555,Non-Extreme
10827,2021-08-13,20518.099609,-0.012182879875028314,Non-Extreme
10828,2021-08-16,20483.400391,-0.169115164957973,Non-Extreme
10829,2021-08-17,20363.599609,-0.5848676475251469,Non-Extreme
10830,2021-08-18,20302.099609,-0.30200947367291164,Non-Extreme
10831,2021-08-19,20215.400391,-0.42704557493929085,Non-Extreme
10832,2021-08-20,20339.0,0.6114131138111317,Non-Extreme
10833,2021-08-23,20477.300781,0.6799782732681141,Non-Extreme
10834,2021-08-24,20547.800781,0.3442836570795204,Non-Extreme
10835,2021-08-25,20587.300781,0.1922346844851863,Non-Extreme
10836,2021-08-26,20504.199219,-0.4036544804197829,Non-Extreme
10837,2021-08-27,20644.599609,0.684739689174996,Non-Extreme
10838,2021-08-30,20595.0,-0.24025464256704626,Non-Extreme
10839,2021-08-31,20582.900391,-0.05875022578296083,Non-Extreme
10840,2021-09-01,20689.599609,0.5183876711887333,Non-Extreme
10841,2021-09-02,20795.099609,0.5099180360846972,Non-Extreme
10842,2021-09-03,20821.400391,0.12647586448018555,Non-Extreme
10843,2021-09-07,20806.599609,-0.07108446944998012,Non-Extreme
10844,2021-09-08,20741.800781,-0.31143401236966173,Non-Extreme
10845,2021-09-09,20705.300781,-0.17597314903069985,Non-Extreme
10846,2021-09-10,20633.099609,-0.3487086363230018,Non-Extreme
10847,2021-09-13,20666.400391,0.16139495582851202,Non-Extreme
10848,2021-09-14,20553.300781,-0.5472632285264887,Non-Extreme
10849,2021-09-15,20693.800781,0.6835884975219251,Non-Extreme
10850,2021-09-16,20602.099609,-0.4431335401865679,Non-Extreme
10851,2021-09-17,20490.400391,-0.5421739537226871,Non-Extreme
10852,2021-09-20,20154.5,-1.6393061364849502,Non-Extreme
10853,2021-09-21,20244.300781,0.44556193902107094,Non-Extreme
10854,2021-09-22,20401.5,0.7765109830196524,Non-Extreme
10855,2021-09-23,20461.900391,0.29605857902604815,Non-Extreme
10856,2021-09-24,20402.699219,-0.2893239184471844,Non-Extreme
10857,2021-09-27,20463.400391,0.29751539905794927,Non-Extreme
10858,2021-09-28,20174.099609,-1.4137473561199325,Non-Extreme
10859,2021-09-29,20158.099609,-0.07930961138341032,Non-Extreme
10860,2021-09-30,20070.300781,-0.4355511169356433,Non-Extreme
10861,2021-10-01,20150.900391,0.4015864579184529,Non-Extreme
10862,2021-10-04,20052.300781,-0.4893062249666772,Non-Extreme
10863,2021-10-05,20183.400391,0.6537883678875257,Non-Extreme
10864,2021-10-06,20191.699219,0.04111709543105327,Non-Extreme
10865,2021-10-07,20416.199219,1.1118430279941465,Non-Extreme
10866,2021-10-08,20416.300781,0.0004974579201252685,Non-Extreme
10867,2021-10-12,20437.099609,0.10187363628260727,Non-Extreme
10868,2021-10-13,20618.5,0.8876034000446663,Non-Extreme
10869,2021-10-14,20819.900391,0.9767945825350982,Non-Extreme
10870,2021-10-15,20928.099609,0.5196913336183576,Non-Extreme
10871,2021-10-18,20985.400391,0.27379830500881497,Non-Extreme
10872,2021-10-19,21087.0,0.48414424841554976,Non-Extreme
10873,2021-10-20,21188.199219,0.47991283255085254,Non-Extreme
10874,2021-10-21,21212.400391,0.11422005121746799,Non-Extreme
10875,2021-10-22,21216.199219,0.017908524872134773,Non-Extreme
10876,2021-10-25,21284.800781,0.3233452009564837,Non-Extreme
10877,2021-10-26,21173.5,-0.5229120166318635,Non-Extreme
10878,2021-10-27,20955.0,-1.0319503152525562,Non-Extreme
10879,2021-10-28,21197.5,1.1572417084228108,Non-Extreme
10880,2021-10-29,21037.099609,-0.7566948508078746,Non-Extreme
10881,2021-11-01,21247.0,0.9977629754160623,Non-Extreme
10882,2021-11-02,21170.0,-0.36240410410881535,Non-Extreme
10883,2021-11-03,21265.099609,0.44921874822862906,Non-Extreme
10884,2021-11-04,21342.099609,0.3620956469322692,Non-Extreme
10885,2021-11-05,21455.800781,0.532755324373301,Non-Extreme
10886,2021-11-08,21556.5,0.4693333053743283,Non-Extreme
10887,2021-11-09,21594.5,0.17628093614455037,Non-Extreme
10888,2021-11-10,21461.900391,-0.6140434323554645,Non-Extreme
10889,2021-11-11,21582.0,0.5595944758478345,Non-Extreme
10890,2021-11-12,21768.5,0.8641460476322862,Non-Extreme
10891,2021-11-15,21683.099609,-0.3923117853779508,Non-Extreme
10892,2021-11-16,21717.199219,0.1572635398762074,Non-Extreme
10893,2021-11-17,21653.0,-0.29561463406308625,Non-Extreme
10894,2021-11-18,21637.5,-0.07158361427977648,Non-Extreme
10895,2021-11-19,21555.0,-0.38128249566724437,Non-Extreme
10896,2021-11-22,21420.800781,-0.622589742519129,Non-Extreme
10897,2021-11-23,21453.800781,0.15405586531233048,Non-Extreme
10898,2021-11-24,21548.400391,0.4409456905359966,Non-Extreme
10899,2021-11-25,21613.199219,0.3007129384279643,Non-Extreme
10900,2021-11-26,21125.900391,-2.25463534140572,Negative Extreme
10901,2021-11-29,21149.0,0.10934260113164983,Non-Extreme
10902,2021-11-30,20660.0,-2.3121660598609863,Negative Extreme
10903,2021-12-01,20464.599609,-0.9457908567279729,Non-Extreme
10904,2021-12-02,20762.0,1.4532431451490861,Non-Extreme
10905,2021-12-03,20633.300781,-0.6198787159233131,Non-Extreme
10906,2021-12-06,20861.099609,1.1040348338728512,Non-Extreme
10907,2021-12-07,21162.699219,1.4457512578573752,Non-Extreme
10908,2021-12-08,21077.400391,-0.40306213832788046,Non-Extreme
10909,2021-12-09,20925.5,-0.7206789650627898,Non-Extreme
10910,2021-12-10,20890.599609,-0.16678402427659658,Non-Extreme
10911,2021-12-13,20748.5,-0.6802083791734825,Non-Extreme
10912,2021-12-14,20648.599609,-0.4814824734318106,Non-Extreme
10913,2021-12-15,20769.199219,0.5840570899899301,Non-Extreme
10914,2021-12-16,20739.800781,-0.14154824983864744,Non-Extreme
10915,2021-12-17,20739.199219,-0.002900519664367111,Non-Extreme
10916,2021-12-20,20538.199219,-0.9691791755192553,Non-Extreme
10917,2021-12-21,20924.900391,1.8828387429520188,Non-Extreme
10918,2021-12-22,21070.099609,0.6939063760726581,Non-Extreme
10919,2021-12-23,21218.900391,0.7062177434435992,Non-Extreme
10920,2021-12-24,21229.699219,0.050892495845729,Non-Extreme
10921,2021-12-29,21344.699219,0.5416939675578548,Non-Extreme
10922,2021-12-30,21294.599609,-0.23471687038532396,Non-Extreme
10923,2021-12-31,21222.800781,-0.33716918523161066,Non-Extreme
10924,2022-01-04,21236.5,0.06454953397226758,Non-Extreme
10925,2022-01-05,21039.699219,-0.9267100558001635,Non-Extreme
10926,2022-01-06,21072.199219,0.15446988885967877,Non-Extreme
10927,2022-01-07,21084.5,0.05837445286161964,Non-Extreme
10928,2022-01-10,21072.300781,-0.057858706632826315,Non-Extreme
10929,2022-01-11,21274.800781,0.960977171427743,Non-Extreme
10930,2022-01-12,21395.0,0.5649839932101514,Non-Extreme
10931,2022-01-13,21293.0,-0.47674690348212195,Non-Extreme
10932,2022-01-14,21357.599609,0.30338425304090916,Non-Extreme
10933,2022-01-17,21537.5,0.8423249536159952,Non-Extreme
10934,2022-01-18,21274.599609,-1.2206634521183946,Non-Extreme
10935,2022-01-19,21205.199219,-0.32621243772147607,Non-Extreme
10936,2022-01-20,21058.199219,-0.693226215334431,Non-Extreme
10937,2022-01-21,20621.400391,-2.07424587191621,Negative Extreme
10938,2022-01-24,20571.300781,-0.24294960114281547,Non-Extreme
10939,2022-01-25,20591.0,0.09576068722981677,Non-Extreme
10940,2022-01-26,20595.900391,0.02379870331697935,Non-Extreme
10941,2022-01-27,20544.099609,-0.25151015986965225,Non-Extreme
10942,2022-01-28,20741.800781,0.9623258052808097,Non-Extreme
10943,2022-01-31,21098.300781,1.718751441902589,Non-Extreme
10944,2022-02-01,21319.900391,1.0503197025210589,Non-Extreme
10945,2022-02-02,21362.400391,0.19934427094200208,Non-Extreme
10946,2022-02-03,21094.0,-1.25641494442299,Non-Extreme
10947,2022-02-04,21271.900391,0.8433696359154225,Non-Extreme
10948,2022-02-07,21235.5,-0.17111960065119514,Non-Extreme
10949,2022-02-08,21377.199219,0.6672751712933449,Non-Extreme
10950,2022-02-09,21604.199219,1.0618790500780055,Non-Extreme
10951,2022-02-10,21531.699219,-0.3355829080498353,Non-Extreme
10952,2022-02-11,21548.800781,0.07942504595695221,Non-Extreme
10953,2022-02-14,21352.5,-0.9109591897711726,Non-Extreme
10954,2022-02-15,21502.599609,0.7029603512469302,Non-Extreme
10955,2022-02-16,21383.599609,-0.5534214567721015,Non-Extreme
