Date,Date,spread_10_3,Adj Close
2018-06-15,2018-06-15,0.9900000000000002,47.697811
2018-06-18,2018-06-18,0.98,47.60429
2018-06-19,2018-06-19,0.9500000000000002,47.630665
2018-06-20,2018-06-20,0.9900000000000002,47.916019
2018-06-21,2018-06-21,0.96,47.702599
2018-06-22,2018-06-22,0.97,47.73378
2018-06-25,2018-06-25,0.9400000000000002,46.779388
2018-06-26,2018-06-26,0.95,46.962021
2018-06-27,2018-06-27,0.9000000000000001,46.406918
2018-06-28,2018-06-28,0.9099999999999999,46.603973
2018-06-29,2018-06-29,0.9200000000000002,46.558319
2018-07-02,2018-07-02,0.8900000000000001,46.642422
2018-07-03,2018-07-03,0.8500000000000001,46.457397
2018-07-05,2018-07-05,0.8799999999999999,46.731331
2018-07-06,2018-07-06,0.8499999999999999,47.168674
2018-07-09,2018-07-09,0.8799999999999999,47.65889
2018-07-10,2018-07-10,0.8800000000000001,47.745396
2018-07-11,2018-07-11,0.8800000000000001,47.5844
2018-07-12,2018-07-12,0.8700000000000001,47.928032
2018-07-13,2018-07-13,0.8500000000000001,48.144306
2018-07-16,2018-07-16,0.8400000000000003,48.163528
2018-07-17,2018-07-17,0.8399999999999999,48.211578
2018-07-18,2018-07-18,0.8799999999999999,48.254841
2018-07-19,2018-07-19,0.8399999999999999,48.149105
2018-07-20,2018-07-20,0.9000000000000001,47.952065
2018-07-23,2018-07-23,0.97,47.899189
2018-07-24,2018-07-24,0.9300000000000002,47.723778
2018-07-25,2018-07-25,0.9300000000000002,48.098644
2018-07-26,2018-07-26,0.99,48.031368
2018-07-27,2018-07-27,0.96,48.036156
2018-07-30,2018-07-30,0.94,47.497898
2018-07-31,2018-07-31,0.9300000000000002,47.663696
2018-08-01,2018-08-01,0.9700000000000002,47.485874
2018-08-02,2018-08-02,0.96,47.791058
2018-08-03,2018-08-03,0.9400000000000004,47.952065
2018-08-06,2018-08-06,0.8900000000000001,48.290882
2018-08-07,2018-08-07,0.9199999999999999,48.499947
2018-08-08,2018-08-08,0.8999999999999999,48.576839
2018-08-09,2018-08-09,0.8700000000000001,48.677773
2018-08-10,2018-08-10,0.8200000000000003,48.384602
2018-08-13,2018-08-13,0.8199999999999998,48.250027
2018-08-14,2018-08-14,0.81,48.769081
2018-08-15,2018-08-15,0.79,48.262047
2018-08-16,2018-08-16,0.8000000000000003,48.641716
2018-08-17,2018-08-17,0.8200000000000003,48.687374
2018-08-20,2018-08-20,0.7599999999999998,48.997364
2018-08-21,2018-08-21,0.77,49.295341
2018-08-22,2018-08-22,0.73,49.384254
2018-08-23,2018-08-23,0.7399999999999998,49.271313
2018-08-24,2018-08-24,0.73,49.569286
2018-08-27,2018-08-27,0.73,49.773548
2018-08-28,2018-08-28,0.75,49.893692
2018-08-29,2018-08-29,0.7600000000000002,50.391117
2018-08-30,2018-08-30,0.75,50.24453
2018-08-31,2018-08-31,0.75,50.482422
2018-09-04,2018-09-04,0.77,50.691498
2018-09-05,2018-09-05,0.7599999999999998,50.126789
2018-09-06,2018-09-06,0.75,49.944153
2018-09-07,2018-09-07,0.7999999999999998,50.047493
2018-09-10,2018-09-10,0.7999999999999998,50.21809
2018-09-11,2018-09-11,0.8300000000000001,50.542511
2018-09-12,2018-09-12,0.81,50.604969
2018-09-13,2018-09-13,0.8200000000000003,50.626602
2018-09-14,2018-09-14,0.8300000000000001,50.429558
2018-09-17,2018-09-17,0.8300000000000001,49.826412
2018-09-18,2018-09-18,0.8799999999999999,50.424759
2018-09-19,2018-09-19,0.9199999999999999,50.381504
2018-09-20,2018-09-20,0.8999999999999999,50.70591
2018-09-21,2018-09-21,0.8899999999999997,50.614594
2018-09-24,2018-09-24,0.8599999999999999,50.34787
2018-09-25,2018-09-25,0.8900000000000001,50.607388
2018-09-26,2018-09-26,0.8599999999999999,50.797859
2018-09-27,2018-09-27,0.8799999999999999,51.019386
2018-09-28,2018-09-28,0.8599999999999999,50.985668
2018-10-01,2018-10-01,0.8599999999999999,50.848415
2018-10-02,2018-10-02,0.8199999999999998,50.419804
2018-10-03,2018-10-03,0.9199999999999999,50.222347
2018-10-04,2018-10-04,0.9699999999999998,49.577026
2018-10-05,2018-10-05,1.0,48.99189
2018-10-09,2018-10-09,0.96,49.170086
2018-10-10,2018-10-10,0.9500000000000002,47.484528
2018-10-11,2018-10-11,0.8700000000000001,46.677868
2018-10-12,2018-10-12,0.8700000000000001,47.843307
2018-10-15,2018-10-15,0.8500000000000001,47.708477
2018-10-16,2018-10-16,0.8600000000000003,48.789623
2018-10-17,2018-10-17,0.8799999999999999,48.895588
2018-10-18,2018-10-18,0.8500000000000001,47.9902
2018-10-19,2018-10-19,0.8900000000000001,47.864979
2018-10-22,2018-10-22,0.8600000000000003,48.002243
2018-10-23,2018-10-23,0.8399999999999999,47.855362
2018-10-24,2018-10-24,0.7600000000000002,46.054214
2018-10-25,2018-10-25,0.8000000000000003,47.438778
2018-10-26,2018-10-26,0.75,45.981983
2018-10-29,2018-10-29,0.7400000000000002,45.541336
2018-10-30,2018-10-30,0.79,46.338356
2018-10-31,2018-10-31,0.81,46.856068
2018-11-01,2018-11-01,0.8200000000000003,47.792747
2018-11-02,2018-11-02,0.8900000000000001,47.79034
2018-11-05,2018-11-05,0.8400000000000003,47.819229
2018-11-06,2018-11-06,0.8700000000000001,48.081703
2018-11-07,2018-11-07,0.8500000000000001,49.420506
2018-11-08,2018-11-08,0.8900000000000001,49.403648
2018-11-09,2018-11-09,0.8300000000000001,48.905212
2018-11-13,2018-11-13,0.7600000000000002,47.922779
2018-11-14,2018-11-14,0.7400000000000002,47.544731
2018-11-15,2018-11-15,0.7399999999999998,47.624191
2018-11-16,2018-11-16,0.7200000000000002,47.342457
2018-11-19,2018-11-19,0.6800000000000002,46.23962
2018-11-20,2018-11-20,0.6699999999999999,45.07177
2018-11-21,2018-11-21,0.6499999999999999,45.526882
2018-11-23,2018-11-23,0.6399999999999997,45.447418
2018-11-26,2018-11-26,0.6599999999999997,46.232407
2018-11-27,2018-11-27,0.6499999999999999,46.545433
2018-11-28,2018-11-28,0.6600000000000001,47.963703
2018-11-29,2018-11-29,0.6599999999999997,47.96611
2018-11-30,2018-11-30,0.6399999999999997,48.019093
2018-12-03,2018-12-03,0.6000000000000001,48.739063
2018-12-04,2018-12-04,0.4900000000000002,47.022209
2018-12-06,2018-12-06,0.45999999999999996,47.380997
2018-12-07,2018-12-07,0.4500000000000002,45.979565
2018-12-10,2018-12-10,0.43999999999999995,46.109592
2018-12-11,2018-12-11,0.48,46.044586
2018-12-12,2018-12-12,0.48,46.463562
2018-12-13,2018-12-13,0.48,46.23962
2018-12-14,2018-12-14,0.4700000000000002,45.305351
2018-12-17,2018-12-17,0.45999999999999996,44.275539
2018-12-18,2018-12-18,0.4299999999999997,44.526478
2018-12-19,2018-12-19,0.3700000000000001,43.660271
2018-12-20,2018-12-20,0.3999999999999999,42.639652
2018-12-21,2018-12-21,0.3999999999999999,41.418758
2018-12-24,2018-12-24,0.29000000000000004,40.564617
2018-12-26,2018-12-26,0.3700000000000001,42.873692
2018-12-27,2018-12-27,0.3599999999999999,43.049824
2018-12-28,2018-12-28,0.3200000000000003,43.112576
2018-12-31,2018-12-31,0.23999999999999977,43.648212
2019-01-02,2019-01-02,0.2400000000000002,43.942585
2019-01-03,2019-01-03,0.1499999999999999,43.175301
2019-01-04,2019-01-04,0.25,44.673668
2019-01-07,2019-01-07,0.25,45.491608
2019-01-08,2019-01-08,0.27,45.962128
2019-01-09,2019-01-09,0.29000000000000004,46.106895
2019-01-10,2019-01-10,0.31000000000000005,46.092415
2019-01-11,2019-01-11,0.2799999999999998,46.075527
2019-01-14,2019-01-14,0.2599999999999998,45.757038
2019-01-15,2019-01-15,0.27,46.290264
2019-01-16,2019-01-16,0.2999999999999998,46.295094
2019-01-17,2019-01-17,0.33000000000000007,46.555687
2019-01-18,2019-01-18,0.3799999999999999,46.891056
2019-01-22,2019-01-22,0.31000000000000005,46.039333
2019-01-23,2019-01-23,0.34999999999999964,46.232365
2019-01-24,2019-01-24,0.3500000000000001,46.381954
2019-01-25,2019-01-25,0.36999999999999966,46.758358
2019-01-28,2019-01-28,0.33000000000000007,46.54361
2019-01-29,2019-01-29,0.30000000000000027,46.237186
2019-01-30,2019-01-30,0.28000000000000025,46.903141
2019-01-31,2019-01-31,0.21999999999999975,47.573887
2019-02-01,2019-02-01,0.30000000000000027,46.97794
2019-02-04,2019-02-04,0.31000000000000005,47.34227
2019-02-05,2019-02-05,0.29000000000000004,47.704189
2019-02-06,2019-02-06,0.28000000000000025,47.487026
2019-02-07,2019-02-07,0.22999999999999998,47.262646
2019-02-08,2019-02-08,0.19999999999999973,47.069614
2019-02-11,2019-02-11,0.19999999999999973,46.999641
2019-02-12,2019-02-12,0.25,47.619743
2019-02-13,2019-02-13,0.27,47.800705
2019-02-14,2019-02-14,0.22999999999999998,47.805538
2019-02-15,2019-02-15,0.22999999999999998,48.174694
2019-02-19,2019-02-19,0.19999999999999973,48.440117
2019-02-20,2019-02-20,0.19999999999999973,48.324291
2019-02-21,2019-02-21,0.23999999999999977,48.278442
2019-02-22,2019-02-22,0.18999999999999995,48.572807
2019-02-25,2019-02-25,0.19999999999999973,48.401497
2019-02-26,2019-02-26,0.18999999999999995,48.43528
2019-02-27,2019-02-27,0.23999999999999977,48.346004
2019-02-28,2019-02-28,0.2799999999999998,48.256729
2019-03-01,2019-03-01,0.31999999999999984,48.524555
2019-03-04,2019-03-04,0.26000000000000023,48.350838
2019-03-05,2019-03-05,0.26000000000000023,48.488369
2019-03-06,2019-03-06,0.21999999999999975,48.254311
2019-03-07,2019-03-07,0.18999999999999995,47.57872
2019-03-08,2019-03-08,0.16000000000000014,47.402592
2019-03-11,2019-03-11,0.18000000000000016,48.068527
2019-03-12,2019-03-12,0.1499999999999999,48.16745
2019-03-13,2019-03-13,0.1599999999999997,48.420803
2019-03-14,2019-03-14,0.17999999999999972,48.343586
2019-03-15,2019-03-15,0.13999999999999968,48.637962
2019-03-18,2019-03-18,0.16000000000000014,48.920258
2019-03-19,2019-03-19,0.1499999999999999,48.939568
2019-03-20,2019-03-20,0.06000000000000005,49.094727
2019-03-21,2019-03-21,0.04999999999999982,49.672375
2019-03-22,2019-03-22,-0.020000000000000018,48.770851
2019-03-25,2019-03-25,-0.029999999999999805,48.872372
2019-03-26,2019-03-26,-0.04999999999999982,49.065716
2019-03-27,2019-03-27,-0.04999999999999982,48.969048
2019-03-28,2019-03-28,-0.040000000000000036,49.198658
2019-03-29,2019-03-29,0.010000000000000231,49.379921
2019-04-01,2019-04-01,0.06000000000000005,49.933403
2019-04-02,2019-04-02,0.06000000000000005,49.83672
2019-04-03,2019-04-03,0.08000000000000007,50.138836
2019-04-04,2019-04-04,0.06999999999999984,50.414364
2019-04-05,2019-04-05,0.06000000000000005,50.750305
2019-04-08,2019-04-08,0.08999999999999986,50.866329
2019-04-09,2019-04-09,0.08999999999999986,50.627048
2019-04-10,2019-04-10,0.04999999999999982,50.880829
2019-04-11,2019-04-11,0.07999999999999963,50.972656
2019-04-12,2019-04-12,0.1200000000000001,51.354542
2019-04-15,2019-04-15,0.11999999999999966,51.530979
2019-04-16,2019-04-16,0.16999999999999993,51.762993
2019-04-17,2019-04-17,0.1499999999999999,51.857246
2019-04-18,2019-04-18,0.1499999999999999,51.864513
2019-04-22,2019-04-22,0.1499999999999999,51.799248
2019-04-23,2019-04-23,0.11999999999999966,52.352722
2019-04-24,2019-04-24,0.08999999999999986,52.31406
2019-04-25,2019-04-25,0.10999999999999988,52.277802
2019-04-26,2019-04-26,0.08999999999999986,52.635513
2019-04-29,2019-04-29,0.10000000000000009,52.62101
2019-04-30,2019-04-30,0.07999999999999963,52.514656
2019-05-01,2019-05-01,0.08999999999999986,52.108612
2019-05-02,2019-05-02,0.07999999999999963,52.004684
2019-05-03,2019-05-03,0.10999999999999988,52.669342
2019-05-06,2019-05-06,0.06999999999999984,52.526737
2019-05-07,2019-05-07,0.020000000000000018,51.738842
2019-05-08,2019-05-08,0.06000000000000005,51.746082
2019-05-09,2019-05-09,0.020000000000000018,51.58173
2019-05-10,2019-05-10,0.040000000000000036,51.671158
2019-05-13,2019-05-13,-0.010000000000000231,50.225845
2019-05-14,2019-05-14,0.009999999999999787,50.605297
2019-05-15,2019-05-15,-0.04999999999999982,50.970245
2019-05-16,2019-05-16,0.0,51.463299
2019-05-17,2019-05-17,0.0,51.207108
2019-05-20,2019-05-20,0.020000000000000018,50.820412
2019-05-21,2019-05-21,0.040000000000000036,51.207108
2019-05-22,2019-05-22,0.010000000000000231,50.93399
2019-05-23,2019-05-23,-0.06000000000000005,50.269344
2019-05-24,2019-05-24,-0.03000000000000025,50.315258
2019-05-28,2019-05-28,-0.11000000000000032,50.138836
2019-05-29,2019-05-29,-0.1200000000000001,49.70137
2019-05-30,2019-05-30,-0.1599999999999997,49.916477
2019-05-31,2019-05-31,-0.20999999999999996,49.331589
2019-06-03,2019-06-03,-0.28000000000000025,48.877201
2019-06-04,2019-06-04,-0.22999999999999998,50.010738
2019-06-05,2019-06-05,-0.22999999999999998,50.230675
2019-06-06,2019-06-06,-0.20999999999999996,50.479622
2019-06-07,2019-06-07,-0.18999999999999995,51.168446
2019-06-10,2019-06-10,-0.14000000000000012,51.468132
2019-06-11,2019-06-11,-0.1200000000000001,51.579308
2019-06-12,2019-06-12,-0.11000000000000032,51.598652
2019-06-13,2019-06-13,-0.08999999999999986,52.072369
2019-06-14,2019-06-14,-0.11000000000000032,52.125542
2019-06-17,2019-06-17,-0.14000000000000012,52.290241
2019-06-18,2019-06-18,-0.16000000000000014,52.592999
2019-06-19,2019-06-19,-0.15000000000000036,52.837627
2019-06-20,2019-06-20,-0.13000000000000034,53.09436
2019-06-21,2019-06-21,-0.040000000000000036,52.847309
2019-06-24,2019-06-24,-0.10999999999999988,52.614796
2019-06-25,2019-06-25,-0.1200000000000001,52.23695
2019-06-26,2019-06-26,-0.10000000000000009,52.195774
2019-06-27,2019-06-27,-0.13000000000000034,52.515491
2019-06-28,2019-06-28,-0.1200000000000001,52.733486
2019-07-01,2019-07-01,-0.18000000000000016,53.171871
2019-07-02,2019-07-02,-0.2200000000000002,53.450417
2019-07-03,2019-07-03,-0.25,53.879116
2019-07-05,2019-07-05,-0.18999999999999995,53.968739
2019-07-08,2019-07-08,-0.20999999999999996,53.837948
2019-07-09,2019-07-09,-0.18999999999999995,53.954205
2019-07-10,2019-07-10,-0.13000000000000034,54.179459
2019-07-11,2019-07-11,-0.040000000000000036,54.407143
2019-07-12,2019-07-12,-0.020000000000000018,54.874596
2019-07-15,2019-07-15,-0.07000000000000028,54.944843
2019-07-16,2019-07-16,-0.020000000000000018,54.937569
2019-07-17,2019-07-17,-0.08000000000000007,54.482224
2019-07-18,2019-07-18,-0.009999999999999787,54.213367
2019-07-19,2019-07-19,-0.010000000000000231,53.72411
2019-07-22,2019-07-22,-0.040000000000000036,53.639332
2019-07-23,2019-07-23,0.020000000000000018,53.8452
2019-07-24,2019-07-24,-0.050000000000000266,54.227905
2019-07-25,2019-07-25,-0.020000000000000018,54.097107
2019-07-26,2019-07-26,-0.040000000000000036,54.513714
2019-07-29,2019-07-29,-0.06000000000000005,54.256954
2019-07-30,2019-07-30,-0.020000000000000018,53.963905
2019-07-31,2019-07-31,-0.06000000000000005,53.266335
2019-08-01,2019-08-01,-0.16999999999999993,52.762539
2019-08-02,2019-08-02,-0.19999999999999996,52.418606
2019-08-05,2019-08-05,-0.2999999999999998,51.013802
2019-08-06,2019-08-06,-0.31999999999999984,51.711361
2019-08-07,2019-08-07,-0.31000000000000005,51.645962
2019-08-08,2019-08-08,-0.30000000000000004,52.624489
2019-08-09,2019-08-09,-0.26,52.295082
2019-08-12,2019-08-12,-0.3500000000000001,51.587837
2019-08-13,2019-08-13,-0.32000000000000006,52.285389
2019-08-14,2019-08-14,-0.3699999999999999,50.757065
2019-08-15,2019-08-15,-0.3899999999999999,50.914501
2019-08-16,2019-08-16,-0.32000000000000006,51.570881
2019-08-19,2019-08-19,-0.33999999999999986,52.106152
2019-08-20,2019-08-20,-0.3899999999999999,52.002007
2019-08-21,2019-08-21,-0.3799999999999999,52.60268
2019-08-22,2019-08-22,-0.3799999999999999,52.685036
2019-08-23,2019-08-23,-0.44999999999999996,51.418282
2019-08-26,2019-08-26,-0.46999999999999975,51.912392
2019-08-27,2019-08-27,-0.49,51.897865
2019-08-28,2019-08-28,-0.52,52.418606
2019-08-29,2019-08-29,-0.49,53.116169
2019-08-30,2019-08-30,-0.49,52.941769
2019-09-03,2019-09-03,-0.51,52.580879
2019-09-04,2019-09-04,-0.5,53.174301
2019-09-05,2019-09-05,-0.3999999999999999,53.881542
2019-09-06,2019-09-06,-0.4099999999999999,54.026871
2019-09-09,2019-09-09,-0.33000000000000007,54.203678
2019-09-10,2019-09-10,-0.22999999999999998,54.026871
2019-09-11,2019-09-11,-0.20999999999999996,54.150394
2019-09-12,2019-09-12,-0.15999999999999992,54.336887
2019-09-13,2019-09-13,-0.06000000000000005,54.363537
2019-09-16,2019-09-16,-0.1499999999999999,53.774975
2019-09-17,2019-09-17,-0.17999999999999994,54.077728
2019-09-18,2019-09-18,-0.1499999999999999,54.012337
2019-09-19,2019-09-19,-0.1399999999999999,53.690197
2019-09-20,2019-09-20,-0.16999999999999993,53.111317
2019-09-23,2019-09-23,-0.21999999999999997,53.186409
2019-09-24,2019-09-24,-0.28,52.681423
2019-09-25,2019-09-25,-0.15999999999999992,53.043343
2019-09-26,2019-09-26,-0.13000000000000012,52.620701
2019-09-27,2019-09-27,-0.1100000000000001,52.411823
2019-09-30,2019-09-30,-0.19999999999999996,52.802876
2019-10-01,2019-10-01,-0.17000000000000015,52.421539
2019-10-02,2019-10-02,-0.18999999999999995,51.65641
2019-10-03,2019-10-03,-0.15999999999999992,51.751144
2019-10-04,2019-10-04,-0.18999999999999995,52.368095
2019-10-07,2019-10-07,-0.18999999999999995,52.312222
2019-10-08,2019-10-08,-0.17999999999999994,51.76572
2019-10-09,2019-10-09,-0.09999999999999987,52.108196
2019-10-10,2019-10-10,-0.010000000000000009,52.44096
2019-10-11,2019-10-11,0.08000000000000007,52.98262
2019-10-15,2019-10-15,0.10000000000000009,53.303238
2019-10-16,2019-10-16,0.09000000000000008,53.478123
2019-10-17,2019-10-17,0.10000000000000009,53.750168
2019-10-18,2019-10-18,0.10000000000000009,53.463551
2019-10-21,2019-10-21,0.13000000000000012,53.606857
2019-10-22,2019-10-22,0.13000000000000012,53.32753
2019-10-23,2019-10-23,0.1200000000000001,53.203651
2019-10-24,2019-10-24,0.10000000000000009,53.237659
2019-10-25,2019-10-25,0.14000000000000012,53.516983
2019-10-28,2019-10-28,0.20000000000000018,53.76717
2019-10-29,2019-10-29,0.2100000000000002,53.410114
2019-10-30,2019-10-30,0.15999999999999992,53.594711
2019-10-31,2019-10-31,0.1499999999999999,53.400406
2019-11-01,2019-11-01,0.20999999999999996,53.653008
2019-11-04,2019-11-04,0.26,53.728298
2019-11-05,2019-11-05,0.30000000000000004,53.852188
2019-11-06,2019-11-06,0.25,53.801178
2019-11-07,2019-11-07,0.3599999999999999,53.721016
2019-11-08,2019-11-08,0.3899999999999999,53.849751
2019-11-12,2019-11-12,0.32999999999999985,53.837605
2019-11-13,2019-11-13,0.30999999999999983,53.985775
2019-11-14,2019-11-14,0.25,54.25782
2019-11-15,2019-11-15,0.27,54.19223
2019-11-18,2019-11-18,0.24,54.478848
2019-11-19,2019-11-19,0.21999999999999997,54.19466
2019-11-20,2019-11-20,0.15999999999999992,53.993057
2019-11-21,2019-11-21,0.18999999999999995,53.900764
2019-11-22,2019-11-22,0.18999999999999995,54.116936
2019-11-25,2019-11-25,0.1499999999999999,54.401127
2019-11-26,2019-11-26,0.1399999999999999,54.707161
2019-11-27,2019-11-27,0.1499999999999999,55.13467
2019-11-29,2019-11-29,0.18999999999999995,54.787323
2019-12-02,2019-12-02,0.22999999999999998,54.364689
2019-12-03,2019-12-03,0.1499999999999999,53.866753
2019-12-04,2019-12-04,0.21999999999999997,54.002773
2019-12-05,2019-12-05,0.26,53.971199
2019-12-06,2019-12-06,0.31000000000000005,54.345261
2019-12-09,2019-12-09,0.29000000000000004,54.265102
2019-12-10,2019-12-10,0.29000000000000004,54.000347
2019-12-11,2019-12-11,0.21999999999999997,54.138798
2019-12-12,2019-12-12,0.33999999999999986,54.622158
2019-12-13,2019-12-13,0.25,54.617294
2019-12-16,2019-12-16,0.31999999999999984,54.821648
2019-12-17,2019-12-17,0.32999999999999985,55.106617
2019-12-18,2019-12-18,0.3599999999999999,54.984844
2019-12-19,2019-12-19,0.34999999999999987,55.372101
2019-12-20,2019-12-20,0.33999999999999986,55.615673
2019-12-23,2019-12-23,0.33999999999999986,55.447617
2019-12-24,2019-12-24,0.31999999999999984,55.559662
2019-12-26,2019-12-26,0.31999999999999984,55.993206
2019-12-27,2019-12-27,0.30999999999999983,55.93475
2019-12-30,2019-12-30,0.32999999999999985,55.596184
2019-12-31,2019-12-31,0.3699999999999999,55.588879
2020-01-02,2020-01-02,0.33999999999999986,56.139347
2020-01-03,2020-01-03,0.28,55.812962
2020-01-06,2020-01-06,0.25,55.910389
2020-01-07,2020-01-07,0.29000000000000004,55.832447
2020-01-08,2020-01-08,0.33000000000000007,56.037052
2020-01-09,2020-01-09,0.31000000000000005,56.290359
2020-01-10,2020-01-10,0.29000000000000004,55.985897
2020-01-13,2020-01-13,0.28,56.214848
2020-01-14,2020-01-14,0.25,56.324444
2020-01-15,2020-01-15,0.21999999999999997,56.27087
2020-01-16,2020-01-16,0.26,56.653271
2020-01-17,2020-01-17,0.28,56.777481
2020-01-21,2020-01-21,0.21999999999999997,56.597244
2020-01-22,2020-01-22,0.21999999999999997,56.524174
2020-01-23,2020-01-23,0.18999999999999995,56.633774
2020-01-24,2020-01-24,0.15999999999999992,55.893337
2020-01-27,2020-01-27,0.06000000000000005,55.152893
2020-01-28,2020-01-28,0.07999999999999985,55.598621
2020-01-29,2020-01-29,0.040000000000000036,55.308777
2020-01-30,2020-01-30,0.0,55.486588
2020-01-31,2020-01-31,-0.040000000000000036,55.145588
2020-02-03,2020-02-03,-0.030000000000000027,55.520683
2020-02-04,2020-02-04,0.040000000000000036,56.424316
2020-02-05,2020-02-05,0.08999999999999986,56.760429
2020-02-06,2020-02-06,0.07999999999999985,56.745819
2020-02-07,2020-02-07,0.030000000000000027,56.502247
2020-02-10,2020-02-10,-0.020000000000000018,56.672749
2020-02-11,2020-02-11,0.020000000000000018,57.267052
2020-02-12,2020-02-12,0.040000000000000036,57.878395
2020-02-13,2020-02-13,0.020000000000000018,57.871098
2020-02-14,2020-02-14,0.010000000000000009,57.720078
2020-02-18,2020-02-18,-0.030000000000000027,57.914928
2020-02-19,2020-02-19,-0.020000000000000018,58.13657
2020-02-20,2020-02-20,-0.06000000000000005,58.092731
2020-02-21,2020-02-21,-0.10000000000000009,57.45216
2020-02-24,2020-02-24,-0.15000000000000013,55.62785
2020-02-25,2020-02-25,-0.19999999999999996,54.005699
2020-02-26,2020-02-26,-0.19999999999999996,53.421154
2020-02-27,2020-02-27,-0.1499999999999999,51.394688
2020-02-28,2020-02-28,-0.14000000000000012,50.758984
2020-03-02,2020-03-02,-0.029999999999999805,52.442013
2020-03-03,2020-03-03,0.07000000000000006,51.241238
2020-03-04,2020-03-04,0.30000000000000004,52.912102
2020-03-05,2020-03-05,0.30000000000000004,50.953831
2020-03-06,2020-03-06,0.29,50.556831
2020-03-09,2020-03-09,0.21000000000000002,47.322285
2020-03-10,2020-03-10,0.32,49.643459
2020-03-11,2020-03-11,0.39999999999999997,46.840019
2020-03-12,2020-03-12,0.55,42.058838
2020-03-13,2020-03-13,0.6599999999999999,45.339653
2020-03-16,2020-03-16,0.49,40.278381
2020-03-17,2020-03-17,0.8300000000000001,41.181995
2020-03-18,2020-03-18,1.16,38.858383
2020-03-19,2020-03-19,1.08,40.207737
2020-03-20,2020-03-20,0.87,38.790192
2020-03-23,2020-03-23,0.74,38.770699
2020-03-24,2020-03-24,0.83,42.282921
2020-03-25,2020-03-25,0.88,42.803177
2020-03-26,2020-03-26,0.83,44.715698
2020-03-27,2020-03-27,0.69,43.062088
2020-03-30,2020-03-30,0.58,43.919415
2020-03-31,2020-03-31,0.59,43.272144
2020-04-01,2020-04-01,0.53,41.476875
2020-04-02,2020-04-02,0.54,41.779743
2020-04-03,2020-04-03,0.52,41.015228
2020-04-06,2020-04-06,0.52,44.163681
2020-04-07,2020-04-07,0.61,44.593563
2020-04-08,2020-04-08,0.55,45.836815
2020-04-09,2020-04-09,0.48,46.581795
2020-04-13,2020-04-13,0.5,46.520733
2020-04-14,2020-04-14,0.56,48.257389
2020-04-15,2020-04-15,0.49,47.221745
2020-04-16,2020-04-16,0.47,47.683384
2020-04-17,2020-04-17,0.53,48.84848
2020-04-20,2020-04-20,0.51,48.035118
2020-04-21,2020-04-21,0.47,46.911541
2020-04-22,2020-04-22,0.51,47.588127
2020-04-23,2020-04-23,0.5,47.661407
2020-04-24,2020-04-24,0.48,48.425919
2020-04-27,2020-04-27,0.55,49.417603
2020-04-28,2020-04-28,0.51,49.529949
2020-04-29,2020-04-29,0.53,50.743896
2020-04-30,2020-04-30,0.55,50.016018
2020-05-01,2020-05-01,0.52,48.621326
2020-05-04,2020-05-04,0.51,48.797188
2020-05-05,2020-05-05,0.53,48.821621
2020-05-06,2020-05-06,0.6,48.723904
2020-05-07,2020-05-07,0.52,49.498196
2020-05-08,2020-05-08,0.57,50.448349
2020-05-11,2020-05-11,0.61,50.257828
2020-05-12,2020-05-12,0.5599999999999999,49.214863
2020-05-13,2020-05-13,0.51,48.259834
2020-05-14,2020-05-14,0.51,48.765438
2020-05-15,2020-05-15,0.52,49.517731
2020-05-18,2020-05-18,0.6,51.381397
2020-05-19,2020-05-19,0.57,50.990593
2020-05-20,2020-05-20,0.56,51.80397
2020-05-21,2020-05-21,0.56,51.833275
2020-05-22,2020-05-22,0.54,51.777096
2020-05-26,2020-05-26,0.5499999999999999,52.541611
2020-05-27,2020-05-27,0.53,53.452675
2020-05-28,2020-05-28,0.5499999999999999,52.912872
2020-05-29,2020-05-29,0.51,53.193768
2020-06-01,2020-06-01,0.52,53.68716
2020-06-02,2020-06-02,0.53,54.029118
2020-06-03,2020-06-03,0.61,54.940186
2020-06-04,2020-06-04,0.6699999999999999,54.862022
2020-06-05,2020-06-05,0.76,55.939194
2020-06-08,2020-06-08,0.71,56.943081
2020-06-09,2020-06-09,0.6499999999999999,56.146809
2020-06-10,2020-06-10,0.58,55.392059
2020-06-11,2020-06-11,0.49,52.522064
2020-06-12,2020-06-12,0.5499999999999999,53.113171
2020-06-15,2020-06-15,0.53,53.506786
2020-06-16,2020-06-16,0.58,54.566051
2020-06-17,2020-06-17,0.57,54.3997
2020-06-18,2020-06-18,0.5499999999999999,54.316532
2020-06-19,2020-06-19,0.5499999999999999,53.907986
2020-06-22,2020-06-22,0.5499999999999999,54.235802
2020-06-23,2020-06-23,0.5599999999999999,54.477985
2020-06-24,2020-06-24,0.5399999999999999,53.130043
2020-06-25,2020-06-25,0.52,53.225456
2020-06-26,2020-06-26,0.5,52.07077
2020-06-29,2020-06-29,0.5,53.100689
2020-06-30,2020-06-30,0.5,53.580173
2020-07-01,2020-07-01,0.5499999999999999,54.221115
2020-07-02,2020-07-02,0.54,54.140385
2020-07-06,2020-07-06,0.5399999999999999,55.184986
2020-07-07,2020-07-07,0.5,54.634563
2020-07-08,2020-07-08,0.52,54.97216
2020-07-09,2020-07-09,0.49,54.940353
2020-07-10,2020-07-10,0.52,55.89933
2020-07-13,2020-07-13,0.5,55.184986
