Date,Date,spread_10_3,Adj Close
2019-12-12,2019-12-12,0.33999999999999986,63.392807
2019-12-13,2019-12-13,0.25,63.249123
2019-12-16,2019-12-16,0.31999999999999984,63.600937
2019-12-17,2019-12-17,0.32999999999999985,63.652111
2019-12-18,2019-12-18,0.3599999999999999,63.59626
2019-12-19,2019-12-19,0.34999999999999987,63.773113
2019-12-20,2019-12-20,0.33999999999999986,63.977859
2019-12-23,2019-12-23,0.33999999999999986,63.74984
2019-12-24,2019-12-24,0.31999999999999984,63.777752
2019-12-26,2019-12-26,0.31999999999999984,64.154716
2019-12-27,2019-12-27,0.30999999999999983,64.140739
2019-12-30,2019-12-30,0.32999999999999985,63.968555
2019-12-31,2019-12-31,0.3699999999999999,64.117462
2020-01-02,2020-01-02,0.33999999999999986,64.466499
2020-01-03,2020-01-03,0.28,64.103508
2020-01-06,2020-01-06,0.25,64.066292
2020-01-07,2020-01-07,0.29000000000000004,63.633499
2020-01-08,2020-01-08,0.33000000000000007,64.024399
2020-01-09,2020-01-09,0.31000000000000005,64.443207
2020-01-10,2020-01-10,0.29000000000000004,64.25708
2020-01-13,2020-01-13,0.28,64.792236
2020-01-14,2020-01-14,0.25,64.587479
2020-01-15,2020-01-15,0.21999999999999997,64.634018
2020-01-16,2020-01-16,0.26,65.17849
2020-01-17,2020-01-17,0.28,65.462372
2020-01-21,2020-01-21,0.21999999999999997,65.27623
2020-01-22,2020-01-22,0.21999999999999997,65.35067
2020-01-23,2020-01-23,0.18999999999999995,65.387909
2020-01-24,2020-01-24,0.15999999999999992,64.731743
2020-01-27,2020-01-27,0.06000000000000005,63.838264
2020-01-28,2020-01-28,0.07999999999999985,64.457191
2020-01-29,2020-01-29,0.040000000000000036,64.373405
2020-01-30,2020-01-30,0.0,65.015633
2020-01-31,2020-01-31,-0.040000000000000036,63.693989
2020-02-03,2020-02-03,-0.030000000000000027,64.145393
2020-02-04,2020-02-04,0.040000000000000036,64.885323
2020-02-05,2020-02-05,0.08999999999999986,65.667122
2020-02-06,2020-02-06,0.07999999999999985,65.695061
2020-02-07,2020-02-07,0.030000000000000027,65.499596
2020-02-10,2020-02-10,-0.020000000000000018,65.820717
2020-02-11,2020-02-11,0.020000000000000018,66.109215
2020-02-12,2020-02-12,0.040000000000000036,66.327942
2020-02-13,2020-02-13,0.020000000000000018,66.495483
2020-02-14,2020-02-14,0.010000000000000009,66.742104
2020-02-18,2020-02-18,-0.030000000000000027,66.374489
2020-02-19,2020-02-19,-0.020000000000000018,66.546661
2020-02-20,2020-02-20,-0.06000000000000005,66.67231
2020-02-21,2020-02-21,-0.10000000000000009,66.17437
2020-02-24,2020-02-24,-0.15000000000000013,64.163994
2020-02-25,2020-02-25,-0.19999999999999996,61.925629
2020-02-26,2020-02-26,-0.19999999999999996,61.432327
2020-02-27,2020-02-27,-0.1499999999999999,58.635521
2020-02-28,2020-02-28,-0.14000000000000012,57.462811
2020-03-02,2020-03-02,-0.029999999999999805,60.357342
2020-03-03,2020-03-03,0.07000000000000006,58.342339
2020-03-04,2020-03-04,0.30000000000000004,60.478363
2020-03-05,2020-03-05,0.30000000000000004,58.081741
2020-03-06,2020-03-06,0.29,56.44833
2020-03-09,2020-03-09,0.21000000000000002,50.952404
2020-03-10,2020-03-10,0.32,53.781803
2020-03-11,2020-03-11,0.39999999999999997,50.78487
2020-03-12,2020-03-12,0.55,45.6054
2020-03-13,2020-03-13,0.6599999999999999,50.673195
2020-03-16,2020-03-16,0.49,43.846336
2020-03-17,2020-03-17,0.8300000000000001,45.270348
2020-03-18,2020-03-18,1.16,41.719631
2020-03-19,2020-03-19,1.08,42.236187
2020-03-20,2020-03-20,0.87,40.672577
2020-03-23,2020-03-23,0.74,38.327156
2020-03-24,2020-03-24,0.83,42.827198
2020-03-25,2020-03-25,0.88,44.490429
2020-03-26,2020-03-26,0.83,47.327354
2020-03-27,2020-03-27,0.69,45.976883
2020-03-30,2020-03-30,0.58,46.985039
2020-03-31,2020-03-31,0.59,45.615822
2020-04-01,2020-04-01,0.53,42.778896
2020-04-02,2020-04-02,0.54,43.744862
2020-04-03,2020-04-03,0.52,42.792961
2020-04-06,2020-04-06,0.52,46.136314
2020-04-07,2020-04-07,0.61,46.502064
2020-04-08,2020-04-08,0.55,48.879448
2020-04-09,2020-04-09,0.48,51.167744
2020-04-13,2020-04-13,0.5,49.320232
2020-04-14,2020-04-14,0.56,49.878239
2020-04-15,2020-04-15,0.49,47.604
2020-04-16,2020-04-16,0.47,46.835007
2020-04-17,2020-04-17,0.53,49.160793
2020-04-20,2020-04-20,0.51,47.91349
2020-04-21,2020-04-21,0.47,46.609917
2020-04-22,2020-04-22,0.51,47.181995
2020-04-23,2020-04-23,0.5,47.055382
2020-04-24,2020-04-24,0.48,47.533684
2020-04-27,2020-04-27,0.55,49.217075
2020-04-28,2020-04-28,0.51,49.648476
2020-04-29,2020-04-29,0.53,51.261528
2020-04-30,2020-04-30,0.55,50.070492
2020-05-01,2020-05-01,0.52,48.45274
2020-05-04,2020-05-04,0.51,48.218288
2020-05-05,2020-05-05,0.53,48.293312
2020-05-06,2020-05-06,0.6,47.383625
2020-05-07,2020-05-07,0.52,48.340202
2020-05-08,2020-05-08,0.57,49.432766
2020-05-11,2020-05-11,0.61,48.635609
2020-05-12,2020-05-12,0.5599999999999999,47.055382
2020-05-13,2020-05-13,0.51,45.667397
2020-05-14,2020-05-14,0.51,46.684944
2020-05-15,2020-05-15,0.52,46.567715
2020-05-18,2020-05-18,0.6,49.02951
2020-05-19,2020-05-19,0.57,48.035412
2020-05-20,2020-05-20,0.56,49.052952
2020-05-21,2020-05-21,0.56,48.916962
2020-05-22,2020-05-22,0.54,48.93103
2020-05-26,2020-05-26,0.5499999999999999,51.12085
2020-05-27,2020-05-27,0.53,52.743298
2020-05-28,2020-05-28,0.5499999999999999,52.279068
2020-05-29,2020-05-29,0.51,51.753891
2020-06-01,2020-06-01,0.52,52.429123
2020-06-02,2020-06-02,0.53,52.808952
2020-06-03,2020-06-03,0.61,54.595493
2020-06-04,2020-06-04,0.6699999999999999,55.064411
2020-06-05,2020-06-05,0.76,57.113564
2020-06-08,2020-06-08,0.71,58.140484
2020-06-09,2020-06-09,0.6499999999999999,57.169823
2020-06-10,2020-06-10,0.58,55.369209
2020-06-11,2020-06-11,0.49,51.238079
2020-06-12,2020-06-12,0.5499999999999999,52.837074
2020-06-15,2020-06-15,0.53,53.395088
2020-06-16,2020-06-16,0.58,54.252113
2020-06-17,2020-06-17,0.57,53.550488
2020-06-18,2020-06-18,0.5499999999999999,53.437469
2020-06-19,2020-06-19,0.5499999999999999,52.966576
2020-06-22,2020-06-22,0.5499999999999999,52.862976
2020-06-23,2020-06-23,0.5599999999999999,53.008953
2020-06-24,2020-06-24,0.5399999999999999,51.200699
2020-06-25,2020-06-25,0.52,52.363811
2020-06-26,2020-06-26,0.5,50.461388
2020-06-29,2020-06-29,0.5,51.13007
2020-06-30,2020-06-30,0.5,51.86467
2020-07-01,2020-07-01,0.5499999999999999,51.803452
2020-07-02,2020-07-02,0.54,51.85054
2020-07-06,2020-07-06,0.5399999999999999,52.53334
2020-07-07,2020-07-07,0.5,51.478535
2020-07-08,2020-07-08,0.52,51.798748
2020-07-09,2020-07-09,0.49,50.899334
2020-07-10,2020-07-10,0.52,52.076572
2020-07-13,2020-07-13,0.5,51.902332
2020-07-14,2020-07-14,0.48,52.373241
2020-07-15,2020-07-15,0.48,53.38097
2020-07-16,2020-07-16,0.51,53.145512
2020-07-17,2020-07-17,0.53,53.056042
2020-07-20,2020-07-20,0.49,52.872383
2020-07-21,2020-07-21,0.48,53.493973
2020-07-22,2020-07-22,0.47,53.74826
2020-07-23,2020-07-23,0.47,53.710594
2020-07-24,2020-07-24,0.48,53.428055
2020-07-27,2020-07-27,0.51,53.2962
2020-07-28,2020-07-28,0.48,53.385666
2020-07-29,2020-07-29,0.47,54.435776
2020-07-30,2020-07-30,0.4600000000000001,53.687046
2020-07-31,2020-07-31,0.4600000000000001,53.559906
2020-08-03,2020-08-03,0.4600000000000001,53.503403
2020-08-04,2020-08-04,0.43000000000000005,53.559906
2020-08-05,2020-08-05,0.45000000000000007,54.219162
2020-08-06,2020-08-06,0.45000000000000007,54.270962
2020-08-07,2020-08-07,0.47,55.132702
2020-08-10,2020-08-10,0.48,55.41053
2020-08-11,2020-08-11,0.53,55.711906
2020-08-12,2020-08-12,0.58,55.749573
2020-08-13,2020-08-13,0.61,55.358738
2020-08-14,2020-08-14,0.61,55.401119
2020-08-17,2020-08-17,0.59,55.047935
2020-08-18,2020-08-18,0.5800000000000001,54.765408
2020-08-19,2020-08-19,0.5700000000000001,54.544079
2020-08-20,2020-08-20,0.54,54.416935
2020-08-21,2020-08-21,0.54,54.336884
2020-08-24,2020-08-24,0.53,55.354015
2020-08-25,2020-08-25,0.58,55.514126
2020-08-26,2020-08-26,0.58,55.29752
2020-08-27,2020-08-27,0.63,56.102753
2020-08-28,2020-08-28,0.64,56.507729
2020-08-31,2020-08-31,0.61,55.815506
2020-09-01,2020-09-01,0.56,55.919106
2020-09-02,2020-09-02,0.54,56.752583
2020-09-03,2020-09-03,0.52,55.796665
2020-09-04,2020-09-04,0.61,55.806087
2020-09-08,2020-09-08,0.5599999999999999,54.525234
2020-09-09,2020-09-09,0.59,55.165661
2020-09-10,2020-09-10,0.56,54.299206
2020-09-11,2020-09-11,0.56,54.431065
2020-09-14,2020-09-14,0.5700000000000001,55.396404
2020-09-15,2020-09-15,0.5700000000000001,55.113869
2020-09-16,2020-09-16,0.57,55.631855
2020-09-17,2020-09-17,0.6,54.986713
2020-09-18,2020-09-18,0.6,54.558205
2020-09-21,2020-09-21,0.5800000000000001,53.121964
2020-09-22,2020-09-22,0.5800000000000001,53.074886
2020-09-23,2020-09-23,0.5700000000000001,51.812241
2020-09-24,2020-09-24,0.5700000000000001,51.925865
2020-09-25,2020-09-25,0.56,52.598129
2020-09-28,2020-09-28,0.56,53.810116
2020-09-29,2020-09-29,0.5700000000000001,53.246731
2020-09-30,2020-09-30,0.59,53.724895
2020-10-01,2020-10-01,0.5900000000000001,54.150982
2020-10-02,2020-10-02,0.61,54.614944
2020-10-05,2020-10-05,0.68,55.391369
2020-10-06,2020-10-06,0.66,54.875336
2020-10-07,2020-10-07,0.7100000000000001,55.557083
2020-10-08,2020-10-08,0.6900000000000001,56.300362
2020-10-09,2020-10-09,0.6900000000000001,56.385582
2020-10-13,2020-10-13,0.63,55.921623
2020-10-14,2020-10-14,0.61,55.358234
2020-10-15,2020-10-15,0.63,55.618622
2020-10-16,2020-10-16,0.65,55.613884
2020-10-19,2020-10-19,0.67,54.747509
2020-10-20,2020-10-20,0.7100000000000001,55.116783
2020-10-21,2020-10-21,0.73,54.998428
2020-10-22,2020-10-22,0.78,55.590214
2020-10-23,2020-10-23,0.75,55.841129
2020-10-26,2020-10-26,0.7000000000000001,54.648083
2020-10-27,2020-10-27,0.6900000000000001,53.677555
2020-10-28,2020-10-28,0.6900000000000001,52.129436
2020-10-29,2020-10-29,0.76,52.659683
2020-10-30,2020-10-30,0.79,52.583927
2020-11-02,2020-11-02,0.78,53.668091
2020-11-03,2020-11-03,0.8,54.747509
2020-11-04,2020-11-04,0.68,54.605469
2020-11-05,2020-11-05,0.6900000000000001,55.689632
2020-11-06,2020-11-06,0.73,55.254082
2020-11-09,2020-11-09,0.85,58.979977
2020-11-10,2020-11-10,0.88,59.434475
2020-11-12,2020-11-12,0.78,58.302967
2020-11-13,2020-11-13,0.8,59.372925
2020-11-16,2020-11-16,0.8200000000000001,60.509159
2020-11-17,2020-11-17,0.78,60.3624
2020-11-18,2020-11-18,0.79,59.690125
2020-11-19,2020-11-19,0.79,59.789547
2020-11-20,2020-11-20,0.76,59.28297
2020-11-23,2020-11-23,0.78,60.087803
2020-11-24,2020-11-24,0.79,61.612251
2020-11-25,2020-11-25,0.79,61.479687
2020-11-27,2020-11-27,0.75,61.285587
2020-11-30,2020-11-30,0.76,60.281914
2020-12-01,2020-12-01,0.8300000000000001,61.110416
2020-12-02,2020-12-02,0.86,61.40868
2020-12-03,2020-12-03,0.8400000000000001,61.4939
2020-12-04,2020-12-04,0.88,62.346077
2020-12-07,2020-12-07,0.86,61.934181
2020-12-08,2020-12-08,0.8300000000000001,61.811085
2020-12-09,2020-12-09,0.87,61.612251
2020-12-10,2020-12-10,0.8400000000000001,61.564915
2020-12-11,2020-12-11,0.8200000000000001,61.148293
2020-12-14,2020-12-14,0.81,60.662498
2020-12-15,2020-12-15,0.8400000000000001,61.632183
2020-12-16,2020-12-16,0.8300000000000001,61.755772
2020-12-17,2020-12-17,0.86,62.069492
2020-12-18,2020-12-18,0.87,61.489574
2020-12-21,2020-12-21,0.86,61.803307
2020-12-22,2020-12-22,0.8400000000000001,61.470577
2020-12-23,2020-12-23,0.87,61.917389
2020-12-24,2020-12-24,0.85,62.183578
2020-12-28,2020-12-28,0.83,62.696926
2020-12-29,2020-12-29,0.84,62.478275
2020-12-30,2020-12-30,0.8500000000000001,62.830025
2020-12-31,2020-12-31,0.8400000000000001,63.476482
2021-01-04,2021-01-04,0.8400000000000001,62.497288
2021-01-05,2021-01-05,0.87,62.50679
2021-01-06,2021-01-06,0.9500000000000001,64.379631
2021-01-07,2021-01-07,0.9900000000000001,65.092636
2021-01-08,2021-01-08,1.0499999999999998,65.14016
2021-01-11,2021-01-11,1.0699999999999998,65.045105
2021-01-12,2021-01-12,1.0599999999999998,65.396851
2021-01-13,2021-01-13,1.01,65.539452
2021-01-14,2021-01-14,1.0599999999999998,65.539452
2021-01-15,2021-01-15,1.02,64.892998
2021-01-19,2021-01-19,1.01,65.073631
2021-01-20,2021-01-20,1.02,65.320793
2021-01-21,2021-01-21,1.03,64.769402
2021-01-22,2021-01-22,1.02,64.332092
2021-01-25,2021-01-25,0.9600000000000001,64.084915
2021-01-26,2021-01-26,0.98,63.894787
2021-01-27,2021-01-27,0.9600000000000001,62.11702
2021-01-28,2021-01-28,1.0,63.172272
2021-01-29,2021-01-29,1.05,61.983929
2021-02-01,2021-02-01,1.02,62.944118
2021-02-02,2021-02-02,1.05,64.284554
2021-02-03,2021-02-03,1.1099999999999999,64.379631
2021-02-04,2021-02-04,1.1099999999999999,65.710571
2021-02-05,2021-02-05,1.16,65.815155
2021-02-08,2021-02-08,1.14,66.328506
2021-02-09,2021-02-09,1.14,66.480614
2021-02-10,2021-02-10,1.0999999999999999,66.547157
2021-02-11,2021-02-11,1.1099999999999999,66.62323
2021-02-12,2021-02-12,1.16,66.974976
2021-02-16,2021-02-16,1.26,67.602402
2021-02-17,2021-02-17,1.25,67.649948
2021-02-18,2021-02-18,1.26,67.459808
2021-02-19,2021-02-19,1.3,67.944656
2021-02-22,2021-02-22,1.34,68.553085
2021-02-23,2021-02-23,1.33,69.037941
2021-02-24,2021-02-24,1.3499999999999999,70.311844
2021-02-25,2021-02-25,1.5,69.009415
2021-02-26,2021-02-26,1.4,67.840088
2021-03-01,2021-03-01,1.4,69.551308
2021-03-02,2021-03-02,1.38,69.275597
2021-03-03,2021-03-03,1.42,69.437233
2021-03-04,2021-03-04,1.5,68.534058
2021-03-05,2021-03-05,1.52,69.788956
2021-03-08,2021-03-08,1.54,70.758652
2021-03-09,2021-03-09,1.5,70.511452
2021-03-10,2021-03-10,1.49,71.63327
2021-03-11,2021-03-11,1.5,71.813911
2021-03-12,2021-03-12,1.5999999999999999,72.583939
2021-03-15,2021-03-15,1.58,72.498398
2021-03-16,2021-03-16,1.6,71.975525
2021-03-17,2021-03-17,1.6099999999999999,72.213181
2021-03-18,2021-03-18,1.7,72.184662
2021-03-19,2021-03-19,1.73,71.015343
2021-03-22,2021-03-22,1.66,70.549484
2021-03-23,2021-03-23,1.6199999999999999,69.798462
2021-03-24,2021-03-24,1.6,69.950584
2021-03-25,2021-03-25,1.6099999999999999,70.867432
2021-03-26,2021-03-26,1.65,72.13633
2021-03-29,2021-03-29,1.7,71.611595
2021-03-30,2021-03-30,1.71,71.859634
2021-03-31,2021-03-31,1.71,71.430336
2021-04-01,2021-04-01,1.67,72.422546
2021-04-05,2021-04-05,1.7,72.994972
2021-04-06,2021-04-06,1.65,72.937737
2021-04-07,2021-04-07,1.66,73.19532
2021-04-08,2021-04-08,1.63,73.252586
2021-04-09,2021-04-09,1.65,73.6819
2021-04-12,2021-04-12,1.67,73.996719
2021-04-13,2021-04-13,1.6099999999999999,73.624657
2021-04-14,2021-04-14,1.6199999999999999,73.882263
2021-04-15,2021-04-15,1.54,74.302032
2021-04-16,2021-04-16,1.57,74.645485
2021-04-19,2021-04-19,1.59,74.521461
2021-04-20,2021-04-20,1.55,73.596039
2021-04-21,2021-04-21,1.54,74.531006
2021-04-22,2021-04-22,1.54,73.977661
2021-04-23,2021-04-23,1.55,75.093903
2021-04-26,2021-04-26,1.55,75.351501
2021-04-27,2021-04-27,1.6199999999999999,75.847603
2021-04-28,2021-04-28,1.6199999999999999,76.047966
2021-04-29,2021-04-29,1.64,77.059273
2021-04-30,2021-04-30,1.64,76.534531
2021-05-03,2021-05-03,1.5899999999999999,76.706253
2021-05-04,2021-05-04,1.59,76.877991
2021-05-05,2021-05-05,1.57,77.06881
2021-05-06,2021-05-06,1.56,77.898834
2021-05-07,2021-05-07,1.58,78.452187
2021-05-10,2021-05-10,1.6099999999999999,78.137337
2021-05-11,2021-05-11,1.63,77.040184
2021-05-12,2021-05-12,1.67,75.752205
2021-05-13,2021-05-13,1.64,77.040184
2021-05-14,2021-05-14,1.6199999999999999,78.118263
2021-05-17,2021-05-17,1.6199999999999999,78.185051
2021-05-18,2021-05-18,1.6199999999999999,77.459961
2021-05-19,2021-05-19,1.67,77.021118
2021-05-20,2021-05-20,1.6199999999999999,77.364563
2021-05-21,2021-05-21,1.6199999999999999,77.851128
2021-05-24,2021-05-24,1.59,78.299538
2021-05-25,2021-05-25,1.54,77.736633
2021-05-26,2021-05-26,1.56,77.946533
2021-05-27,2021-05-27,1.59,78.499893
2021-05-28,2021-05-28,1.57,78.643005
2021-06-01,2021-06-01,1.6,79.244041
2021-06-02,2021-06-02,1.57,79.57798
2021-06-03,2021-06-03,1.6099999999999999,79.57798
2021-06-04,2021-06-04,1.54,79.768791
2021-06-07,2021-06-07,1.55,79.597046
2021-06-08,2021-06-08,1.51,79.625679
2021-06-09,2021-06-09,1.47,79.110489
2021-06-10,2021-06-10,1.42,78.687729
2021-06-11,2021-06-11,1.44,78.993782
2021-06-14,2021-06-14,1.48,78.486877
2021-06-15,2021-06-15,1.48,78.486877
2021-06-16,2021-06-16,1.53,78.238205
2021-06-17,2021-06-17,1.48,76.717422
2021-06-18,2021-06-18,1.4,75.129723
2021-06-21,2021-06-21,1.45,76.803513
2021-06-22,2021-06-22,1.44,76.822639
2021-06-23,2021-06-23,1.45,76.927856
2021-06-24,2021-06-24,1.44,77.530418
2021-06-25,2021-06-25,1.48,78.391228
2021-06-28,2021-06-28,1.44,77.683449
2021-06-29,2021-06-29,1.45,77.530418
2021-06-30,2021-06-30,1.4,77.520859
2021-07-01,2021-07-01,1.43,78.085167
2021-07-02,2021-07-02,1.39,78.190376
2021-07-06,2021-07-06,1.32,77.520859
2021-07-07,2021-07-07,1.28,77.654762
2021-07-08,2021-07-08,1.24,76.468758
2021-07-09,2021-07-09,1.31,78.266899
2021-07-12,2021-07-12,1.3299999999999998,78.936417
2021-07-13,2021-07-13,1.3699999999999999,78.257339
2021-07-14,2021-07-14,1.31,78.257339
2021-07-15,2021-07-15,1.26,78.553825
2021-07-16,2021-07-16,1.26,77.81736
2021-07-19,2021-07-19,1.14,75.72271
2021-07-20,2021-07-20,1.18,77.453911
2021-07-21,2021-07-21,1.25,78.400803
2021-07-22,2021-07-22,1.22,77.788658
2021-07-23,2021-07-23,1.25,78.238205
2021-07-26,2021-07-26,1.24,78.525131
2021-07-27,2021-07-27,1.2,78.668602
2021-07-28,2021-07-28,1.21,78.372101
2021-07-29,2021-07-29,1.22,79.051186
2021-07-30,2021-07-30,1.18,78.630348
2021-08-02,2021-08-02,1.15,78.343414
2021-08-03,2021-08-03,1.14,78.812073
2021-08-04,2021-08-04,1.14,78.400803
2021-08-05,2021-08-05,1.18,79.376381
2021-08-06,2021-08-06,1.25,80.409355
2021-08-09,2021-08-09,1.27,80.380653
2021-08-10,2021-08-10,1.31,80.667595
2021-08-11,2021-08-11,1.3,81.317993
2021-08-12,2021-08-12,1.3,81.298866
2021-08-13,2021-08-13,1.23,81.078873
2021-08-16,2021-08-16,1.2,81.069321
2021-08-17,2021-08-17,1.19,80.552826
2021-08-18,2021-08-18,1.2,79.64418
2021-08-19,2021-08-19,1.18,79.299873
2021-08-20,2021-08-20,1.21,79.711143
2021-08-23,2021-08-23,1.2,80.246765
2021-08-24,2021-08-24,1.24,80.571953
2021-08-25,2021-08-25,1.29,81.117134
2021-08-26,2021-08-26,1.29,80.724991
2021-08-27,2021-08-27,1.26,81.729271
2021-08-30,2021-08-30,1.24,81.040619
2021-08-31,2021-08-31,1.26,81.040619
2021-09-01,2021-09-01,1.26,81.059746
2021-09-02,2021-09-02,1.24,81.145836
2021-09-03,2021-09-03,1.28,80.830208
2021-09-07,2021-09-07,1.3299999999999998,80.351982
2021-09-08,2021-09-08,1.3,80.380653
2021-09-09,2021-09-09,1.26,80.160675
2021-09-10,2021-09-10,1.3,79.443329
2021-09-13,2021-09-13,1.27,80.151123
2021-09-14,2021-09-14,1.24,79.290306
2021-09-15,2021-09-15,1.27,79.902435
2021-09-16,2021-09-16,1.3,79.825928
2021-09-17,2021-09-17,1.33,79.366829
2021-09-20,2021-09-20,1.27,77.444344
2021-09-21,2021-09-21,1.3,77.396523
2021-09-22,2021-09-22,1.29,78.486877
2021-09-23,2021-09-23,1.38,80.3424
2021-09-24,2021-09-24,1.44,80.711235
2021-09-27,2021-09-27,1.44,81.710159
2021-09-28,2021-09-28,1.5,80.346245
2021-09-29,2021-09-29,1.51,80.509529
2021-09-30,2021-09-30,1.48,79.289696
2021-10-01,2021-10-01,1.44,80.423088
2021-10-04,2021-10-04,1.45,79.741119
2021-10-05,2021-10-05,1.5,81.220306
2021-10-06,2021-10-06,1.49,81.373985
2021-10-07,2021-10-07,1.53,81.96949
2021-10-08,2021-10-08,1.56,82.420937
2021-10-12,2021-10-12,1.53,81.518051
2021-10-13,2021-10-13,1.51,81.268333
2021-10-14,2021-10-14,1.47,82.67067
2021-10-15,2021-10-15,1.54,83.756042
2021-10-18,2021-10-18,1.53,83.765648
2021-10-19,2021-10-19,1.5999999999999999,84.658913
2021-10-20,2021-10-20,1.5999999999999999,85.331253
2021-10-21,2021-10-21,1.6199999999999999,85.244812
2021-10-22,2021-10-22,1.5999999999999999,86.262947
2021-10-25,2021-10-25,1.5799999999999998,86.282173
2021-10-26,2021-10-26,1.5699999999999998,86.378204
2021-10-27,2021-10-27,1.48,84.889427
2021-10-28,2021-10-28,1.51,86.08046
2021-10-29,2021-10-29,1.5,85.696259
2021-11-01,2021-11-01,1.53,85.965202
2021-11-02,2021-11-02,1.51,86.234146
2021-11-03,2021-11-03,1.55,86.675972
2021-11-04,2021-11-04,1.49,85.475349
2021-11-05,2021-11-05,1.4,85.513756
2021-11-08,2021-11-08,1.45,85.849937
2021-11-09,2021-11-09,1.42,85.50415
2021-11-10,2021-11-10,1.51,85.110352
2021-11-12,2021-11-12,1.53,85.657822
2021-11-15,2021-11-15,1.5799999999999998,85.619415
2021-11-16,2021-11-16,1.5799999999999998,85.629028
2021-11-17,2021-11-17,1.55,84.716553
2021-11-18,2021-11-18,1.54,84.389977
2021-11-19,2021-11-19,1.49,83.496712
2021-11-22,2021-11-22,1.5799999999999998,84.572464
2021-11-23,2021-11-23,1.6099999999999999,85.773109
2021-11-24,2021-11-24,1.5799999999999998,85.648239
2021-11-26,2021-11-26,1.42,82.949219
2021-11-29,2021-11-29,1.46,83.275787
2021-11-30,2021-11-30,1.38,81.143471
2021-12-01,2021-12-01,1.3699999999999999,80.307823
2021-12-02,2021-12-02,1.39,82.613029
2021-12-03,2021-12-03,1.29,81.258728
2021-12-06,2021-12-06,1.38,82.305679
2021-12-07,2021-12-07,1.42,83.794456
2021-12-08,2021-12-08,1.45,83.400658
2021-12-09,2021-12-09,1.43,83.083694
2021-12-10,2021-12-10,1.42,83.122093
2021-12-13,2021-12-13,1.3699999999999999,82.108406
2021-12-14,2021-12-14,1.39,82.484207
2021-12-15,2021-12-15,1.42,82.937088
2021-12-16,2021-12-16,1.39,83.63089
2021-12-17,2021-12-17,1.3599999999999999,81.906044
2021-12-20,2021-12-20,1.3599999999999999,80.306465
2021-12-21,2021-12-21,1.41,81.983131
2021-12-22,2021-12-22,1.38,82.57093
2021-12-23,2021-12-23,1.43,83.149086
2021-12-27,2021-12-27,1.42,84.035599
2021-12-28,2021-12-28,1.43,83.948875
2021-12-29,2021-12-29,1.5,83.900696
2021-12-30,2021-12-30,1.47,83.63089
2021-12-31,2021-12-31,1.46,83.534523
2022-01-03,2022-01-03,1.5499999999999998,84.382507
2022-01-04,2022-01-04,1.5799999999999998,86.338615
2022-01-05,2022-01-05,1.6199999999999999,85.162994
2022-01-06,2022-01-06,1.63,86.52169
2022-01-07,2022-01-07,1.66,87.340752
2022-01-10,2022-01-10,1.65,87.080582
2022-01-11,2022-01-11,1.64,87.957451
2022-01-12,2022-01-12,1.62,87.995995
2022-01-13,2022-01-13,1.58,87.58165
2022-01-14,2022-01-14,1.65,86.878235
2022-01-18,2022-01-18,1.7100000000000002,85.018471
2022-01-19,2022-01-19,1.6600000000000001,83.534523
2022-01-20,2022-01-20,1.6600000000000001,82.994904
2022-01-21,2022-01-21,1.58,81.308609
2022-01-24,2022-01-24,1.56,81.57843
2022-01-25,2022-01-25,1.59,81.501328
2022-01-26,2022-01-26,1.6600000000000001,81.732605
2022-01-27,2022-01-27,1.61,81.115883
2022-01-28,2022-01-28,1.59,82.301117
2022-01-31,2022-01-31,1.57,83.216537
2022-02-01,2022-02-01,1.62,84.382507
2022-02-02,2022-02-02,1.59,84.931755
2022-02-03,2022-02-03,1.62,83.862152
2022-02-04,2022-02-04,1.7,85.249748
2022-02-07,2022-02-07,1.65,85.452087
2022-02-08,2022-02-08,1.71,86.444611
2022-02-09,2022-02-09,1.68,87.01313
2022-02-10,2022-02-10,1.63,86.232613
2022-02-11,2022-02-11,1.56,84.777573
2022-02-14,2022-02-14,1.55,83.813972
2022-02-15,2022-02-15,1.65,85.076294
2022-02-16,2022-02-16,1.65,85.191917
2022-02-17,2022-02-17,1.6099999999999999,82.975639
2022-02-18,2022-02-18,1.5699999999999998,82.831108
2022-02-22,2022-02-22,1.5699999999999998,82.378204
2022-02-23,2022-02-23,1.65,81.029167
2022-02-24,2022-02-24,1.64,80.15229
2022-02-25,2022-02-25,1.64,82.87928
2022-02-28,2022-02-28,1.48,81.742241
2022-03-01,2022-03-01,1.4,78.870705
2022-03-02,2022-03-02,1.52,81.13517
2022-03-03,2022-03-03,1.48,80.730453
2022-03-04,2022-03-04,1.4,79.169426
2022-03-07,2022-03-07,1.4,76.085899
2022-03-08,2022-03-08,1.5,75.758278
2022-03-09,2022-03-09,1.56,78.523804
2022-03-10,2022-03-10,1.5899999999999999,77.907097
2022-03-11,2022-03-11,1.6,77.386749
2022-03-14,2022-03-14,1.6900000000000002,78.080551
2022-03-15,2022-03-15,1.69,79.101959
2022-03-16,2022-03-16,1.75,81.462784
2022-03-17,2022-03-17,1.8000000000000003,82.339661
2022-03-18,2022-03-18,1.7200000000000002,82.744377
2022-03-21,2022-03-21,1.7799999999999998,82.599831
2022-03-22,2022-03-22,1.8699999999999999,83.958519
2022-03-23,2022-03-23,1.8199999999999998,82.416748
