Date,Date,spread_10_3,Adj Close
2009-02-03,2009-02-03,2.5700000000000003,26.178406
2009-02-04,2009-02-04,2.6500000000000004,25.714663
2009-02-05,2009-02-05,2.66,25.895638
2009-02-06,2009-02-06,2.7699999999999996,26.630825
2009-02-09,2009-02-09,2.75,26.51206
2009-02-10,2009-02-10,2.59,25.403622
2009-02-11,2009-02-11,2.48,25.409279
2009-02-12,2009-02-12,2.46,25.352726
2009-02-13,2009-02-13,2.6,25.505423
2009-02-17,2009-02-17,2.3200000000000003,24.340424
2009-02-18,2009-02-18,2.43,24.01807
2009-02-19,2009-02-19,2.5500000000000003,23.961519
2009-02-20,2009-02-20,2.51,24.159458
2009-02-23,2009-02-23,2.4899999999999998,23.441231
2009-02-24,2009-02-24,2.48,24.266901
2009-02-25,2009-02-25,2.6500000000000004,23.848412
2009-02-26,2009-02-26,2.71,24.006763
2009-02-27,2009-02-27,2.76,24.204697
2009-03-02,2009-03-02,2.63,23.13019
2009-03-03,2009-03-03,2.66,23.06233
2009-03-04,2009-03-04,2.75,23.673096
2009-03-05,2009-03-05,2.63,22.824804
2009-03-06,2009-03-06,2.62,22.85873
2009-03-09,2009-03-09,2.66,22.044367
2009-03-10,2009-03-10,2.75,23.181089
2009-03-11,2009-03-11,2.72,23.073637
2009-03-12,2009-03-12,2.67,23.865379
2009-03-13,2009-03-13,2.69,24.102903
2009-03-16,2009-03-16,2.7300000000000004,24.11421
2009-03-17,2009-03-17,2.7800000000000002,24.792847
2009-03-18,2009-03-18,2.3,25.296167
2009-03-19,2009-03-19,2.4099999999999997,25.047338
2009-03-20,2009-03-20,2.4299999999999997,24.549671
2009-03-23,2009-03-23,2.46,25.906946
2009-03-24,2009-03-24,2.47,25.290518
2009-03-25,2009-03-25,2.62,25.578936
2009-03-26,2009-03-26,2.61,25.737286
2009-03-27,2009-03-27,2.6399999999999997,25.120852
2009-03-30,2009-03-30,2.55,24.425251
2009-03-31,2009-03-31,2.5,24.787191
2009-04-01,2009-04-01,2.46,25.63549
2009-04-02,2009-04-02,2.55,26.178406
2009-04-03,2009-04-03,2.7,26.025703
2009-04-06,2009-04-06,2.75,25.923906
2009-04-07,2009-04-07,2.73,25.471483
2009-04-08,2009-04-08,2.6799999999999997,25.448862
2009-04-09,2009-04-09,2.78,25.759903
2009-04-13,2009-04-13,2.6999999999999997,25.906946
2009-04-14,2009-04-14,2.63,25.397959
2009-04-15,2009-04-15,2.67,25.725973
2009-04-16,2009-04-16,2.73,26.025703
2009-04-17,2009-04-17,2.84,26.037016
2009-04-20,2009-04-20,2.7399999999999998,25.160454
2009-04-21,2009-04-21,2.79,25.352726
2009-04-22,2009-04-22,2.84,25.047338
2009-04-23,2009-04-23,2.86,25.352726
2009-04-24,2009-04-24,2.9299999999999997,25.522387
2009-04-27,2009-04-27,2.8200000000000003,25.177402
2009-04-28,2009-04-28,2.92,25.2792
2009-04-29,2009-04-29,3.0100000000000002,25.567625
2009-04-30,2009-04-30,3.02,25.409279
2009-05-01,2009-05-01,3.05,25.867353
2009-05-04,2009-05-04,3.0,26.54599
2009-05-05,2009-05-05,3.0100000000000002,26.336748
2009-05-06,2009-05-06,2.99,26.81745
2009-05-07,2009-05-07,3.11,26.076601
2009-05-08,2009-05-08,3.1,26.568607
2009-05-11,2009-05-11,2.98,26.234947
2009-05-12,2009-05-12,2.98,26.732615
2009-05-13,2009-05-13,2.94,26.206676
2009-05-14,2009-05-14,2.94,26.455511
2009-05-15,2009-05-15,2.97,25.901285
2009-05-18,2009-05-18,3.0300000000000002,26.670408
2009-05-19,2009-05-19,3.07,26.557302
2009-05-20,2009-05-20,3.01,26.472466
2009-05-21,2009-05-21,3.16,26.082256
2009-05-22,2009-05-22,3.27,26.201023
2009-05-26,2009-05-26,3.32,26.840071
2009-05-27,2009-05-27,3.54,26.495098
2009-05-28,2009-05-28,3.52,26.907927
2009-05-29,2009-05-29,3.33,27.213312
2009-06-01,2009-06-01,3.58,27.371666
2009-06-02,2009-06-02,3.51,27.535667
2009-06-03,2009-06-03,3.42,26.992764
2009-06-04,2009-06-04,3.58,27.015385
2009-06-05,2009-06-05,3.6399999999999997,26.709993
2009-06-08,2009-06-08,3.72,26.76655
2009-06-09,2009-06-09,3.67,27.038
2009-06-10,2009-06-10,3.8,26.907927
2009-06-11,2009-06-11,3.69,27.29249
2009-06-12,2009-06-12,3.62,27.269871
2009-06-15,2009-06-15,3.59,26.715651
2009-06-16,2009-06-16,3.5,26.608204
2009-06-17,2009-06-17,3.5100000000000002,26.958826
2009-06-18,2009-06-18,3.6799999999999997,27.094557
2009-06-19,2009-06-19,3.6,27.049318
2009-06-22,2009-06-22,3.52,26.702013
2009-06-23,2009-06-23,3.4499999999999997,27.109234
2009-06-24,2009-06-24,3.5300000000000002,27.097601
2009-06-25,2009-06-25,3.3699999999999997,27.545538
2009-06-26,2009-06-26,3.32,27.679338
2009-06-29,2009-06-29,3.3099999999999996,28.005117
2009-06-30,2009-06-30,3.34,27.667698
2009-07-01,2009-07-01,3.38,27.946947
2009-07-02,2009-07-02,3.34,27.283751
2009-07-06,2009-07-06,3.33,27.440828
2009-07-07,2009-07-07,3.2800000000000002,26.847454
2009-07-08,2009-07-08,3.15,26.626381
2009-07-09,2009-07-09,3.25,26.876541
2009-07-10,2009-07-10,3.1399999999999997,26.626381
2009-07-13,2009-07-13,3.1999999999999997,26.987064
2009-07-14,2009-07-14,3.32,26.876541
2009-07-15,2009-07-15,3.4499999999999997,27.452457
2009-07-16,2009-07-16,3.4,27.621157
2009-07-17,2009-07-17,3.5,27.638618
2009-07-20,2009-07-20,3.42,28.074928
2009-07-21,2009-07-21,3.31,28.086563
2009-07-22,2009-07-22,3.39,28.17964
2009-07-23,2009-07-23,3.5300000000000002,28.761377
2009-07-24,2009-07-24,3.52,28.941725
2009-07-27,2009-07-27,3.56,29.122059
2009-07-28,2009-07-28,3.5300000000000002,29.116249
2009-07-29,2009-07-29,3.5,29.098795
2009-07-30,2009-07-30,3.4899999999999998,29.570023
2009-07-31,2009-07-31,3.34,29.732897
2009-08-03,2009-08-03,3.47,30.081944
2009-08-04,2009-08-04,3.52,30.05867
2009-08-05,2009-08-05,3.6199999999999997,29.843433
2009-08-06,2009-08-06,3.62,29.523466
2009-08-07,2009-08-07,3.7,29.79689
2009-08-10,2009-08-10,3.61,29.721266
2009-08-11,2009-08-11,3.53,29.645624
2009-08-12,2009-08-12,3.5500000000000003,29.907417
2009-08-13,2009-08-13,3.42,30.052853
2009-08-14,2009-08-14,3.3699999999999997,29.715446
2009-08-17,2009-08-17,3.3,28.935907
2009-08-18,2009-08-18,3.3299999999999996,29.279139
2009-08-19,2009-08-19,3.2800000000000002,29.459482
2009-08-20,2009-08-20,3.25,29.744532
2009-08-21,2009-08-21,3.39,30.140118
2009-08-24,2009-08-24,3.31,29.99468
2009-08-25,2009-08-25,3.2800000000000002,30.343721
2009-08-26,2009-08-26,3.29,30.320444
2009-08-27,2009-08-27,3.3200000000000003,30.430984
2009-08-28,2009-08-28,3.31,30.396084
2009-08-31,2009-08-31,3.25,30.052853
2009-09-01,2009-09-01,3.2399999999999998,29.424568
2009-09-02,2009-09-02,3.15,29.308229
2009-09-03,2009-09-03,3.18,29.552557
2009-09-04,2009-09-04,3.31,30.186649
2009-09-08,2009-09-08,3.33,30.756756
2009-09-09,2009-09-09,3.34,30.948742
2009-09-10,2009-09-10,3.2199999999999998,31.402496
2009-09-11,2009-09-11,3.1999999999999997,31.35014
2009-09-14,2009-09-14,3.28,31.361774
2009-09-15,2009-09-15,3.3400000000000003,31.449028
2009-09-16,2009-09-16,3.38,31.617746
2009-09-17,2009-09-17,3.32,31.402496
2009-09-18,2009-09-18,3.41,31.483938
2009-09-21,2009-09-21,3.3800000000000003,31.233788
2009-09-22,2009-09-22,3.35,31.623566
2009-09-23,2009-09-23,3.33,31.51885
2009-09-24,2009-09-24,3.3,31.193066
2009-09-25,2009-09-25,3.2399999999999998,31.035995
2009-09-28,2009-09-28,3.2,31.565386
2009-09-29,2009-09-29,3.18,31.280327
2009-09-30,2009-09-30,3.17,31.315241
2009-10-01,2009-10-01,3.11,30.61133
2009-10-02,2009-10-02,3.14,30.483339
2009-10-05,2009-10-05,3.16,31.239613
2009-10-06,2009-10-06,3.19,31.419947
2009-10-07,2009-10-07,3.12,31.152349
2009-10-08,2009-10-08,3.21,31.216335
2009-10-09,2009-10-09,3.33,30.919651
2009-10-13,2009-10-13,3.27,31.035995
2009-10-14,2009-10-14,3.3800000000000003,31.501392
2009-10-15,2009-10-15,3.4200000000000004,31.524658
2009-10-16,2009-10-16,3.3600000000000003,31.140718
2009-10-19,2009-10-19,3.33,31.513033
2009-10-20,2009-10-20,3.27,31.326874
2009-10-21,2009-10-21,3.35,31.36759
2009-10-22,2009-10-22,3.38,31.856247
2009-10-23,2009-10-23,3.44,31.257065
2009-10-26,2009-10-26,3.51,30.861481
2009-10-27,2009-10-27,3.41,31.041817
2009-10-28,2009-10-28,3.37,30.88475
2009-10-29,2009-10-29,3.4699999999999998,31.594486
2009-10-30,2009-10-30,3.3600000000000003,30.698591
2009-11-02,2009-11-02,3.39,30.896385
2009-11-03,2009-11-03,3.44,30.588057
2009-11-04,2009-11-04,3.52,30.88475
2009-11-05,2009-11-05,3.53,31.338501
2009-11-06,2009-11-06,3.48,31.326874
2009-11-09,2009-11-09,3.45,31.995876
2009-11-10,2009-11-10,3.43,31.902794
2009-11-12,2009-11-12,3.3800000000000003,31.728279
2009-11-13,2009-11-13,3.37,31.937704
2009-11-16,2009-11-16,3.2600000000000002,32.304203
2009-11-17,2009-11-17,3.27,32.15295
2009-11-18,2009-11-18,3.32,32.327477
2009-11-19,2009-11-19,3.33,31.960966
2009-11-20,2009-11-20,3.34,31.774807
2009-11-23,2009-11-23,3.3200000000000003,32.315834
2009-11-24,2009-11-24,3.27,32.397282
2009-11-25,2009-11-25,3.23,32.891762
2009-11-27,2009-11-27,3.18,32.37402
2009-11-30,2009-11-30,3.15,32.33329
2009-12-01,2009-12-01,3.2199999999999998,32.996468
2009-12-02,2009-12-02,3.27,33.229179
2009-12-03,2009-12-03,3.33,32.990654
2009-12-04,2009-12-04,3.42,33.04884
2009-12-07,2009-12-07,3.4,33.066277
2009-12-08,2009-12-08,3.37,32.42054
2009-12-09,2009-12-09,3.4200000000000004,32.536892
2009-12-10,2009-12-10,3.47,32.67651
2009-12-11,2009-12-11,3.52,32.589256
2009-12-14,2009-12-14,3.52,32.705612
2009-12-15,2009-12-15,3.5500000000000003,32.310017
2009-12-16,2009-12-16,3.57,32.36237
2009-12-17,2009-12-17,3.46,31.86207
2009-12-18,2009-12-18,3.5,31.856247
2009-12-21,2009-12-21,3.61,32.02713
2009-12-22,2009-12-22,3.6799999999999997,32.228134
2009-12-23,2009-12-23,3.7,32.263615
2009-12-24,2009-12-24,3.77,32.393688
2009-12-28,2009-12-28,3.74,32.541496
2009-12-29,2009-12-29,3.7199999999999998,32.511936
2009-12-30,2009-12-30,3.75,32.417332
2009-12-31,2009-12-31,3.79,32.328659
2010-01-04,2010-01-04,3.77,32.955376
2010-01-05,2010-01-05,3.7,32.890327
2010-01-06,2010-01-06,3.79,32.547401
2010-01-07,2010-01-07,3.8000000000000003,32.216324
2010-01-08,2010-01-08,3.7800000000000002,32.257717
2010-01-11,2010-01-11,3.81,32.310921
2010-01-12,2010-01-12,3.6900000000000004,32.086254
2010-01-13,2010-01-13,3.7399999999999998,32.381859
2010-01-14,2010-01-14,3.71,32.222229
2010-01-15,2010-01-15,3.64,31.778805
2010-01-19,2010-01-19,3.67,32.086254
2010-01-20,2010-01-20,3.6300000000000003,31.447718
2010-01-21,2010-01-21,3.56,31.110712
2010-01-22,2010-01-22,3.56,30.631813
2010-01-25,2010-01-25,3.6,31.03977
2010-01-26,2010-01-26,3.58,30.77372
2010-01-27,2010-01-27,3.58,30.80327
2010-01-28,2010-01-28,3.6,30.507652
2010-01-29,2010-01-29,3.55,30.212036
2010-02-01,2010-02-01,3.58,30.537222
2010-02-02,2010-02-02,3.57,30.862392
2010-02-03,2010-02-03,3.63,30.590431
2010-02-04,2010-02-04,3.5300000000000002,29.804083
2010-02-05,2010-02-05,3.4899999999999998,29.839556
2010-02-08,2010-02-08,3.5,29.733133
2010-02-09,2010-02-09,3.55,30.265249
2010-02-10,2010-02-10,3.6100000000000003,30.076048
2010-02-11,2010-02-11,3.62,30.146997
2010-02-12,2010-02-12,3.59,29.969629
2010-02-16,2010-02-16,3.56,30.395317
2010-02-17,2010-02-17,3.64,30.359844
2010-02-18,2010-02-18,3.69,30.537222
2010-02-19,2010-02-19,3.67,30.395317
2010-02-22,2010-02-22,3.69,30.31255
2010-02-23,2010-02-23,3.57,29.89868
2010-02-24,2010-02-24,3.58,30.099703
2010-02-25,2010-02-25,3.5100000000000002,30.058321
2010-02-26,2010-02-26,3.48,30.093786
2010-03-01,2010-03-01,3.48,30.241602
2010-03-02,2010-03-02,3.48,30.336201
2010-03-03,2010-03-03,3.4899999999999998,30.531305
2010-03-04,2010-03-04,3.4699999999999998,30.454447
2010-03-05,2010-03-05,3.54,30.708677
2010-03-08,2010-03-08,3.56,30.915606
2010-03-09,2010-03-09,3.55,30.980637
2010-03-10,2010-03-10,3.58,31.03977
2010-03-11,2010-03-11,3.57,31.282169
2010-03-12,2010-03-12,3.56,31.388596
2010-03-15,2010-03-15,3.54,31.223055
2010-03-16,2010-03-16,3.5,31.524578
2010-03-17,2010-03-17,3.5,31.577793
2010-03-18,2010-03-18,3.52,31.47728
2010-03-19,2010-03-19,3.54,31.276258
2010-03-22,2010-03-22,3.52,31.394506
2010-03-23,2010-03-23,3.55,31.589619
2010-03-24,2010-03-24,3.6999999999999997,31.010202
2010-03-25,2010-03-25,3.77,30.891958
2010-03-26,2010-03-26,3.7199999999999998,31.081156
2010-03-29,2010-03-29,3.73,31.465452
2010-03-30,2010-03-30,3.7199999999999998,31.465452
2010-03-31,2010-03-31,3.6799999999999997,31.400421
2010-04-01,2010-04-01,3.73,31.6369
2010-04-05,2010-04-05,3.8299999999999996,31.755156
2010-04-06,2010-04-06,3.81,31.601437
2010-04-07,2010-04-07,3.72,31.299908
2010-04-08,2010-04-08,3.74,31.47728
2010-04-09,2010-04-09,3.7399999999999998,31.820196
2010-04-12,2010-04-12,3.71,31.855669
2010-04-13,2010-04-13,3.6799999999999997,31.938438
2010-04-14,2010-04-14,3.7199999999999998,32.163101
2010-04-15,2010-04-15,3.6999999999999997,32.145374
2010-04-16,2010-04-16,3.63,31.666477
2010-04-19,2010-04-19,3.67,31.69013
2010-04-20,2010-04-20,3.6599999999999997,31.861576
2010-04-21,2010-04-21,3.62,31.701935
2010-04-22,2010-04-22,3.6399999999999997,31.518658
2010-04-23,2010-04-23,3.6799999999999997,31.571871
2010-04-26,2010-04-26,3.67,31.400421
2010-04-27,2010-04-27,3.55,30.59634
2010-04-28,2010-04-28,3.6399999999999997,30.602243
2010-04-29,2010-04-29,3.59,30.915606
2010-04-30,2010-04-30,3.53,30.826918
2010-05-03,2010-05-03,3.5500000000000003,30.998377
2010-05-04,2010-05-04,3.4699999999999998,30.123358
2010-05-05,2010-05-05,3.43,29.727228
2010-05-06,2010-05-06,3.3000000000000003,28.402859
2010-05-07,2010-05-07,3.3200000000000003,28.627529
2010-05-10,2010-05-10,3.4099999999999997,29.928247
2010-05-11,2010-05-11,3.4,29.662189
2010-05-12,2010-05-12,3.4,29.928247
2010-05-13,2010-05-13,3.3899999999999997,29.662189
2010-05-14,2010-05-14,3.28,29.070955
2010-05-17,2010-05-17,3.31,29.390224
2010-05-18,2010-05-18,3.21,28.964537
2010-05-19,2010-05-19,3.19,29.10643
2010-05-20,2010-05-20,3.08,28.326004
2010-05-21,2010-05-21,3.0300000000000002,28.674828
2010-05-24,2010-05-24,3.06,28.237312
2010-05-25,2010-05-25,3.0100000000000002,28.308266
2010-05-26,2010-05-26,3.04,28.030384
2010-05-27,2010-05-27,3.17,29.023655
2010-05-28,2010-05-28,3.15,28.698477
2010-06-01,2010-06-01,3.13,28.562496
2010-06-02,2010-06-02,3.19,29.372488
2010-06-03,2010-06-03,3.25,29.337015
2010-06-04,2010-06-04,3.06,28.54476
2010-06-07,2010-06-07,3.05,28.379225
2010-06-08,2010-06-08,3.06,28.728046
2010-06-09,2010-06-09,3.1,28.781252
2010-06-10,2010-06-10,3.23,29.721312
2010-06-11,2010-06-11,3.16,29.69766
2010-06-14,2010-06-14,3.21,29.721312
2010-06-15,2010-06-15,3.23,30.507652
2010-06-16,2010-06-16,3.17,30.300716
2010-06-17,2010-06-17,3.12,30.353928
2010-06-18,2010-06-18,3.1300000000000003,30.478088
2010-06-21,2010-06-21,3.1399999999999997,30.358803
2010-06-22,2010-06-22,3.0500000000000003,30.097084
2010-06-23,2010-06-23,3.0,30.370972
2010-06-24,2010-06-24,3.0100000000000002,30.06666
2010-06-25,2010-06-25,2.99,30.206642
2010-06-28,2010-06-28,2.88,30.261419
2010-06-29,2010-06-29,2.8200000000000003,29.415415
2010-06-30,2010-06-30,2.79,29.105007
2010-07-01,2010-07-01,2.79,29.482361
2010-07-02,2010-07-02,2.83,29.506706
2010-07-06,2010-07-06,2.7800000000000002,29.829288
2010-07-07,2010-07-07,2.84,30.504873
2010-07-08,2010-07-08,2.89,30.797014
2010-07-09,2010-07-09,2.9099999999999997,30.778757
2010-07-12,2010-07-12,2.92,30.748333
2010-07-13,2010-07-13,3.0,31.186548
2010-07-14,2010-07-14,2.92,31.3022
2010-07-15,2010-07-15,2.85,31.387392
2010-07-16,2010-07-16,2.81,30.675291
2010-07-19,2010-07-19,2.8200000000000003,30.900488
2010-07-20,2010-07-20,2.82,31.101336
2010-07-21,2010-07-21,2.7399999999999998,30.809195
2010-07-22,2010-07-22,2.8,31.588245
2010-07-23,2010-07-23,2.86,31.837791
2010-07-26,2010-07-26,2.8699999999999997,32.142113
2010-07-27,2010-07-27,2.93,32.178623
2010-07-28,2010-07-28,2.88,32.056896
2010-07-29,2010-07-29,2.88,32.373394
2010-07-30,2010-07-30,2.79,32.336864
2010-08-02,2010-08-02,2.83,33.115932
2010-08-03,2010-08-03,2.78,32.945507
2010-08-04,2010-08-04,2.82,33.115932
2010-08-05,2010-08-05,2.79,33.128098
2010-08-06,2010-08-06,2.71,33.243725
2010-08-09,2010-08-09,2.71,33.462845
2010-08-10,2010-08-10,2.64,33.414158
2010-08-11,2010-08-11,2.5700000000000003,32.464687
2010-08-12,2010-08-12,2.58,32.531631
2010-08-13,2010-08-13,2.5300000000000002,32.525543
2010-08-16,2010-08-16,2.42,32.744659
2010-08-17,2010-08-17,2.47,32.975929
2010-08-18,2010-08-18,2.48,33.03072
2010-08-19,2010-08-19,2.42,32.5438
2010-08-20,2010-08-20,2.47,32.288174
2010-08-23,2010-08-23,2.44,32.142113
2010-08-24,2010-08-24,2.34,32.117764
2010-08-25,2010-08-25,2.38,32.020382
2010-08-26,2010-08-26,2.34,31.953432
2010-08-27,2010-08-27,2.5100000000000002,32.531631
2010-08-30,2010-08-30,2.4,32.136017
2010-08-31,2010-08-31,2.33,32.379475
2010-09-01,2010-09-01,2.45,33.079411
2010-09-02,2010-09-02,2.4899999999999998,33.134186
2010-09-03,2010-09-03,2.58,33.414158
2010-09-07,2010-09-07,2.4699999999999998,33.048977
2010-09-08,2010-09-08,2.52,33.225471
2010-09-09,2010-09-09,2.63,33.359371
2010-09-10,2010-09-10,2.67,33.432419
2010-09-13,2010-09-13,2.5900000000000003,33.748901
2010-09-14,2010-09-14,2.5300000000000002,33.913246
2010-09-15,2010-09-15,2.5900000000000003,34.065399
2010-09-16,2010-09-16,2.61,34.047131
2010-09-17,2010-09-17,2.59,34.01062
2010-09-20,2010-09-20,2.5500000000000003,34.588821
2010-09-21,2010-09-21,2.44,34.704464
2010-09-22,2010-09-22,2.4,34.680122
2010-09-23,2010-09-23,2.4,34.32103
2010-09-24,2010-09-24,2.47,34.960091
2010-09-27,2010-09-27,2.38,34.972263
2010-09-28,2010-09-28,2.32,35.106163
2010-09-29,2010-09-29,2.36,34.978359
2010-09-30,2010-09-30,2.3699999999999997,34.801857
2010-10-01,2010-10-01,2.38,35.191372
2010-10-04,2010-10-04,2.37,35.014874
2010-10-05,2010-10-05,2.38,35.678284
2010-10-06,2010-10-06,2.2800000000000002,35.660027
2010-10-07,2010-10-07,2.2800000000000002,35.550476
2010-10-08,2010-10-08,2.29,35.678284
2010-10-12,2010-10-12,2.31,35.720894
2010-10-13,2010-10-13,2.33,35.921738
2010-10-14,2010-10-14,2.38,36.104328
2010-10-15,2010-10-15,2.4499999999999997,36.092159
2010-10-18,2010-10-18,2.37,36.299091
2010-10-19,2010-10-19,2.36,35.544392
2010-10-20,2010-10-20,2.3699999999999997,36.17738
2010-10-21,2010-10-21,2.44,35.903484
2010-10-22,2010-10-22,2.46,35.933903
2010-10-25,2010-10-25,2.4499999999999997,36.049553
2010-10-26,2010-10-26,2.53,36.073902
2010-10-27,2010-10-27,2.61,35.800014
2010-10-28,2010-10-28,2.56,36.256481
2010-10-29,2010-10-29,2.51,36.311272
2010-11-01,2010-11-01,2.5300000000000002,36.274746
2010-11-02,2010-11-02,2.5,36.72514
2010-11-03,2010-11-03,2.54,36.865128
2010-11-04,2010-11-04,2.4,37.327686
2010-11-05,2010-11-05,2.45,37.08424
2010-11-08,2010-11-08,2.47,36.840775
2010-11-09,2010-11-09,2.5900000000000003,36.597336
2010-11-10,2010-11-10,2.52,36.72514
2010-11-12,2010-11-12,2.63,36.067814
2010-11-15,2010-11-15,2.78,36.037373
2010-11-16,2010-11-16,2.7,35.337444
2010-11-17,2010-11-17,2.75,35.404396
2010-11-18,2010-11-18,2.75,35.946087
2010-11-19,2010-11-19,2.7399999999999998,36.128666
2010-11-22,2010-11-22,2.65,35.842621
2010-11-23,2010-11-23,2.62,35.093994
2010-11-24,2010-11-24,2.77,35.428741
2010-11-26,2010-11-26,2.71,35.100071
2010-11-29,2010-11-29,2.6599999999999997,34.619259
2010-11-30,2010-11-30,2.64,34.448837
2010-12-01,2010-12-01,2.81,35.020954
2010-12-02,2010-12-02,2.8499999999999996,35.459171
2010-12-03,2010-12-03,2.8899999999999997,35.605251
2010-12-06,2010-12-06,2.8000000000000003,35.489605
2010-12-07,2010-12-07,3.01,35.471344
2010-12-08,2010-12-08,3.11,35.446995
2010-12-09,2010-12-09,3.09,35.520042
2010-12-10,2010-12-10,3.19,35.720894
2010-12-13,2010-12-13,3.14,35.903484
2010-12-14,2010-12-14,3.3400000000000003,36.067814
2010-12-15,2010-12-15,3.3899999999999997,35.641769
2010-12-16,2010-12-16,3.3400000000000003,35.745232
2010-12-17,2010-12-17,3.22,35.580902
2010-12-20,2010-12-20,3.2199999999999998,35.706589
2010-12-21,2010-12-21,3.21,35.756119
2010-12-22,2010-12-22,3.2199999999999998,35.73135
2010-12-23,2010-12-23,3.27,35.879959
2010-12-27,2010-12-27,3.19,35.886135
2010-12-28,2010-12-28,3.35,35.762318
2010-12-29,2010-12-29,3.22,35.929482
2010-12-30,2010-12-30,3.26,35.818039
2010-12-31,2010-12-31,3.1799999999999997,36.078083
2011-01-03,2011-01-03,3.21,36.307163
2011-01-04,2011-01-04,3.2199999999999998,36.474342
2011-01-05,2011-01-05,3.36,36.523872
2011-01-06,2011-01-06,3.29,36.356709
2011-01-07,2011-01-07,3.1999999999999997,36.071896
2011-01-10,2011-01-10,3.17,36.040932
2011-01-11,2011-01-11,3.22,35.811844
2011-01-12,2011-01-12,3.25,36.158581
2011-01-13,2011-01-13,3.19,36.356709
2011-01-14,2011-01-14,3.2,36.437195
2011-01-18,2011-01-18,3.23,36.56102
2011-01-19,2011-01-19,3.21,36.406227
2011-01-20,2011-01-20,3.31,36.338127
2011-01-21,2011-01-21,3.28,36.585789
2011-01-24,2011-01-24,3.27,36.920135
2011-01-25,2011-01-25,3.19,37.025391
2011-01-26,2011-01-26,3.29,37.27924
2011-01-27,2011-01-27,3.27,37.13065
2011-01-28,2011-01-28,3.21,36.344326
2011-01-31,2011-01-31,3.27,36.678665
2011-02-01,2011-02-01,3.33,37.161598
2011-02-02,2011-02-02,3.36,37.136829
2011-02-03,2011-02-03,3.44,37.242096
2011-02-04,2011-02-04,3.5300000000000002,37.27924
2011-02-07,2011-02-07,3.52,37.167793
2011-02-08,2011-02-08,3.6,37.353542
2011-02-09,2011-02-09,3.51,37.34116
2011-02-10,2011-02-10,3.58,37.204945
2011-02-11,2011-02-11,3.52,37.266861
2011-02-14,2011-02-14,3.49,37.019192
