Date,Date,spread_10_3,Adj Close
2014-03-03,2014-03-03,2.5500000000000003,48.973007
2014-03-04,2014-03-04,2.6500000000000004,49.574421
2014-03-05,2014-03-05,2.64,49.509991
2014-03-06,2014-03-06,2.6900000000000004,49.27372
2014-03-07,2014-03-07,2.7399999999999998,48.715244
2014-03-10,2014-03-10,2.74,48.536251
2014-03-11,2014-03-11,2.72,48.801163
2014-03-12,2014-03-12,2.68,48.908558
2014-03-13,2014-03-13,2.6100000000000003,48.751034
2014-03-14,2014-03-14,2.6,48.765366
2014-03-17,2014-03-17,2.64,48.844131
2014-03-18,2014-03-18,2.6300000000000003,49.058926
2014-03-19,2014-03-19,2.7199999999999998,48.192577
2014-03-20,2014-03-20,2.73,48.257011
2014-03-21,2014-03-21,2.69,48.650814
2014-03-24,2014-03-24,2.68,48.364422
2014-03-25,2014-03-25,2.7,48.718552
2014-03-26,2014-03-26,2.66,48.175385
2014-03-27,2014-03-27,2.65,48.407146
2014-03-28,2014-03-28,2.69,48.725796
2014-03-31,2014-03-31,2.68,49.008244
2014-04-01,2014-04-01,2.73,49.319664
2014-04-02,2014-04-02,2.8,49.326912
2014-04-03,2014-04-03,2.78,49.153099
2014-04-04,2014-04-04,2.7100000000000004,49.34864
2014-04-07,2014-04-07,2.68,49.399334
2014-04-08,2014-04-08,2.66,49.674541
2014-04-09,2014-04-09,2.67,49.638332
2014-04-10,2014-04-10,2.61,49.196552
2014-04-11,2014-04-11,2.59,48.899612
2014-04-14,2014-04-14,2.61,49.080685
2014-04-15,2014-04-15,2.6,49.602116
2014-04-16,2014-04-16,2.61,49.899055
2014-04-17,2014-04-17,2.7,49.761444
2014-04-21,2014-04-21,2.69,49.971478
2014-04-22,2014-04-22,2.7,50.13805
2014-04-23,2014-04-23,2.68,49.985947
2014-04-24,2014-04-24,2.6900000000000004,50.152512
2014-04-25,2014-04-25,2.6500000000000004,49.978706
2014-04-28,2014-04-28,2.6700000000000004,50.239429
2014-04-29,2014-04-29,2.69,50.268406
2014-04-30,2014-04-30,2.64,50.492916
2014-05-01,2014-05-01,2.6,50.884007
2014-05-02,2014-05-02,2.58,50.862267
2014-05-05,2014-05-05,2.6,51.043327
2014-05-06,2014-05-06,2.58,50.855026
2014-05-07,2014-05-07,2.5900000000000003,51.448895
2014-05-08,2014-05-08,2.58,51.477856
2014-05-09,2014-05-09,2.5900000000000003,51.4706
2014-05-12,2014-05-12,2.6300000000000003,51.57925
2014-05-13,2014-05-13,2.58,51.275074
2014-05-14,2014-05-14,2.5100000000000002,51.40543
2014-05-15,2014-05-15,2.47,51.318531
2014-05-16,2014-05-16,2.49,51.69511
2014-05-19,2014-05-19,2.5100000000000002,51.506828
2014-05-20,2014-05-20,2.49,51.347488
2014-05-21,2014-05-21,2.5,51.144722
2014-05-22,2014-05-22,2.5300000000000002,51.101246
2014-05-23,2014-05-23,2.5,51.485092
2014-05-27,2014-05-27,2.48,51.796505
2014-05-28,2014-05-28,2.4,51.586479
2014-05-29,2014-05-29,2.41,51.651665
2014-05-30,2014-05-30,2.44,51.905151
2014-06-02,2014-06-02,2.5,51.999302
2014-06-03,2014-06-03,2.56,51.934128
2014-06-04,2014-06-04,2.57,51.984798
2014-06-05,2014-06-05,2.55,52.795948
2014-06-06,2014-06-06,2.56,52.687309
2014-06-09,2014-06-09,2.58,52.122421
2014-06-10,2014-06-10,2.6,51.85445
2014-06-11,2014-06-11,2.61,51.644417
2014-06-12,2014-06-12,2.54,51.492332
2014-06-13,2014-06-13,2.56,51.622711
2014-06-16,2014-06-16,2.57,51.361977
2014-06-17,2014-06-17,2.62,51.419922
2014-06-18,2014-06-18,2.58,51.73856
2014-06-19,2014-06-19,2.62,52.136902
2014-06-20,2014-06-20,2.61,52.317947
2014-06-23,2014-06-23,2.6,52.194847
2014-06-24,2014-06-24,2.56,52.218941
2014-06-25,2014-06-25,2.54,52.218941
2014-06-26,2014-06-26,2.4899999999999998,52.160515
2014-06-27,2014-06-27,2.5100000000000002,52.474564
2014-06-30,2014-06-30,2.4899999999999998,52.430737
2014-07-01,2014-07-01,2.56,52.562199
2014-07-02,2014-07-02,2.62,52.503788
2014-07-03,2014-07-03,2.64,52.255474
2014-07-07,2014-07-07,2.59,52.306587
2014-07-08,2014-07-08,2.5500000000000003,52.467255
2014-07-09,2014-07-09,2.54,52.584099
2014-07-10,2014-07-10,2.53,52.752087
2014-07-11,2014-07-11,2.51,52.788601
2014-07-14,2014-07-14,2.52,53.029606
2014-07-15,2014-07-15,2.54,53.015007
2014-07-16,2014-07-16,2.53,53.212204
2014-07-17,2014-07-17,2.45,52.898163
2014-07-18,2014-07-18,2.48,53.365551
2014-07-21,2014-07-21,2.4600000000000004,53.212204
2014-07-22,2014-07-22,2.45,53.438599
2014-07-23,2014-07-23,2.45,53.555454
2014-07-24,2014-07-24,2.49,53.416679
2014-07-25,2014-07-25,2.45,53.117237
2014-07-28,2014-07-28,2.46,53.438599
2014-07-29,2014-07-29,2.45,53.190273
2014-07-30,2014-07-30,2.53,53.139183
2014-07-31,2014-07-31,2.5500000000000003,52.372318
2014-08-01,2014-08-01,2.49,52.270058
2014-08-04,2014-08-04,2.4699999999999998,52.584099
2014-08-05,2014-08-05,2.4600000000000004,52.11668
2014-08-06,2014-08-06,2.4600000000000004,52.211647
2014-08-07,2014-08-07,2.4000000000000004,52.291965
2014-08-08,2014-08-08,2.41,52.686356
2014-08-11,2014-08-11,2.4,52.978485
2014-08-12,2014-08-12,2.43,52.825115
2014-08-13,2014-08-13,2.39,53.482426
2014-08-14,2014-08-14,2.36,53.467819
2014-08-15,2014-08-15,2.31,53.518936
2014-08-18,2014-08-18,2.3600000000000003,54.015564
2014-08-19,2014-08-19,2.37,54.059387
2014-08-20,2014-08-20,2.39,54.322308
2014-08-21,2014-08-21,2.39,54.271168
2014-08-22,2014-08-22,2.37,53.90601
2014-08-25,2014-08-25,2.35,53.884098
2014-08-26,2014-08-26,2.3600000000000003,53.884098
2014-08-27,2014-08-27,2.33,53.971737
2014-08-28,2014-08-28,2.31,53.92062
2014-08-29,2014-08-29,2.3200000000000003,54.190838
2014-09-02,2014-09-02,2.39,54.220058
2014-09-03,2014-09-03,2.3800000000000003,54.234669
2014-09-04,2014-09-04,2.4200000000000004,54.13242
2014-09-05,2014-09-05,2.43,54.643642
2014-09-08,2014-09-08,2.46,54.548729
2014-09-09,2014-09-09,2.48,54.256577
2014-09-10,2014-09-10,2.52,53.504337
2014-09-11,2014-09-11,2.52,53.570057
2014-09-12,2014-09-12,2.6,52.029045
2014-09-15,2014-09-15,2.58,51.817257
2014-09-16,2014-09-16,2.58,52.204327
2014-09-17,2014-09-17,2.6,52.167809
2014-09-18,2014-09-18,2.61,51.788021
2014-09-19,2014-09-19,2.57,51.817257
2014-09-22,2014-09-22,2.56,51.357151
2014-09-23,2014-09-23,2.5300000000000002,51.065018
2014-09-24,2014-09-24,2.55,51.013424
2014-09-25,2014-09-25,2.5100000000000002,50.762856
2014-09-26,2014-09-26,2.5300000000000002,51.322937
2014-09-29,2014-09-29,2.48,51.308235
2014-09-30,2014-09-30,2.5,50.998688
2014-10-01,2014-10-01,2.4,51.028152
2014-10-02,2014-10-02,2.43,50.94709
2014-10-03,2014-10-03,2.4400000000000004,51.293472
2014-10-06,2014-10-06,2.41,51.359818
2014-10-07,2014-10-07,2.34,51.05764
2014-10-08,2014-10-08,2.3400000000000003,52.030453
2014-10-09,2014-10-09,2.33,51.964127
2014-10-10,2014-10-10,2.3000000000000003,51.890423
2014-10-14,2014-10-14,2.19,52.583179
2014-10-15,2014-10-15,2.13,52.214687
2014-10-16,2014-10-16,2.14,52.354717
2014-10-17,2014-10-17,2.2,52.620045
2014-10-20,2014-10-20,2.18,53.371754
2014-10-21,2014-10-21,2.21,53.880268
2014-10-22,2014-10-22,2.23,53.858158
2014-10-23,2014-10-23,2.2800000000000002,54.263489
2014-10-24,2014-10-24,2.2800000000000002,54.285603
2014-10-27,2014-10-27,2.25,54.609856
2014-10-28,2014-10-28,2.28,54.786736
2014-10-29,2014-10-29,2.31,54.381401
2014-10-30,2014-10-30,2.31,54.845703
2014-10-31,2014-10-31,2.3400000000000003,55.258396
2014-11-03,2014-11-03,2.34,55.685848
2014-11-04,2014-11-04,2.3200000000000003,55.752178
2014-11-05,2014-11-05,2.33,55.752178
2014-11-06,2014-11-06,2.3600000000000003,55.516342
2014-11-07,2014-11-07,2.29,55.472115
2014-11-10,2014-11-10,2.36,55.722694
2014-11-12,2014-11-12,2.35,55.295261
2014-11-13,2014-11-13,2.33,55.516342
2014-11-14,2014-11-14,2.3,55.177345
2014-11-17,2014-11-17,2.31,55.383686
2014-11-18,2014-11-18,2.3,55.649002
2014-11-19,2014-11-19,2.35,55.302624
2014-11-20,2014-11-20,2.32,55.457375
2014-11-21,2014-11-21,2.3000000000000003,55.862743
2014-11-24,2014-11-24,2.28,56.02486
2014-11-25,2014-11-25,2.25,56.179634
2014-11-26,2014-11-26,2.22,56.599701
2014-11-28,2014-11-28,2.16,56.761833
2014-12-01,2014-12-01,2.1900000000000004,56.555492
2014-12-02,2014-12-02,2.25,56.754459
2014-12-03,2014-12-03,2.2800000000000002,56.702877
2014-12-04,2014-12-04,2.23,56.791309
2014-12-05,2014-12-05,2.29,56.496521
2014-12-08,2014-12-08,2.23,56.74707
2014-12-09,2014-12-09,2.18,56.938686
2014-12-10,2014-12-10,2.1500000000000004,56.806046
2014-12-11,2014-12-11,2.16,56.857628
2014-12-12,2014-12-12,2.08,56.341763
2014-12-15,2014-12-15,2.08,55.678474
2014-12-16,2014-12-16,2.04,55.420532
2014-12-17,2014-12-17,2.1100000000000003,56.658646
2014-12-18,2014-12-18,2.18,57.167156
2014-12-19,2014-12-19,2.13,57.285099
2014-12-22,2014-12-22,2.12,58.22842
2014-12-23,2014-12-23,2.23,57.933613
2014-12-24,2014-12-24,2.2600000000000002,57.695335
2014-12-26,2014-12-26,2.24,57.91872
2014-12-29,2014-12-29,2.1900000000000004,58.171913
2014-12-30,2014-12-30,2.1700000000000004,58.112343
2014-12-31,2014-12-31,2.13,57.21875
2015-01-02,2015-01-02,2.1,57.926182
2015-01-05,2015-01-05,2.0100000000000002,58.119766
2015-01-06,2015-01-06,1.94,58.544243
2015-01-07,2015-01-07,1.93,59.303783
2015-01-08,2015-01-08,1.9999999999999998,59.638855
2015-01-09,2015-01-09,1.96,59.661213
2015-01-12,2015-01-12,1.89,59.988846
2015-01-13,2015-01-13,1.88,59.832481
2015-01-14,2015-01-14,1.82,60.227135
2015-01-15,2015-01-15,1.74,60.309032
2015-01-16,2015-01-16,1.8,60.82283
2015-01-20,2015-01-20,1.79,60.346268
2015-01-21,2015-01-21,1.84,60.256916
2015-01-22,2015-01-22,1.8699999999999999,61.433475
2015-01-23,2015-01-23,1.79,61.306873
2015-01-26,2015-01-26,1.8,61.910053
2015-01-27,2015-01-27,1.81,61.828125
2015-01-28,2015-01-28,1.71,61.388779
2015-01-29,2015-01-29,1.74,61.493053
2015-01-30,2015-01-30,1.66,60.487774
2015-02-02,2015-02-02,1.66,60.294159
2015-02-03,2015-02-03,1.77,60.852638
2015-02-04,2015-02-04,1.8,60.673946
2015-02-05,2015-02-05,1.81,61.306873
2015-02-06,2015-02-06,1.93,59.691013
2015-02-09,2015-02-09,1.95,59.40802
2015-02-10,2015-02-10,1.9999999999999998,59.616512
2015-02-11,2015-02-11,1.99,59.489952
2015-02-12,2015-02-12,1.97,60.130333
2015-02-13,2015-02-13,2.0100000000000002,59.802685
2015-02-17,2015-02-17,2.12,59.631413
2015-02-18,2015-02-18,2.05,60.137775
2015-02-19,2015-02-19,2.09,58.991032
2015-02-20,2015-02-20,2.11,59.534618
2015-02-23,2015-02-23,2.04,60.003746
2015-02-24,2015-02-24,1.97,58.87188
2015-02-25,2015-02-25,1.94,58.998459
2015-02-26,2015-02-26,1.9999999999999998,58.499569
2015-02-27,2015-02-27,1.98,58.916553
2015-03-02,2015-03-02,2.06,59.147415
2015-03-03,2015-03-03,2.1,58.991032
2015-03-04,2015-03-04,2.1100000000000003,58.499569
2015-03-05,2015-03-05,2.09,58.693165
2015-03-06,2015-03-06,2.2300000000000004,56.906006
2015-03-09,2015-03-09,2.18,57.412365
2015-03-10,2015-03-10,2.12,57.129402
2015-03-11,2015-03-11,2.08,57.211327
2015-03-12,2015-03-12,2.0700000000000003,58.156998
2015-03-13,2015-03-13,2.1,57.941059
2015-03-16,2015-03-16,2.0500000000000003,58.574024
2015-03-17,2015-03-17,2.0100000000000002,58.521877
2015-03-18,2015-03-18,1.9,59.676102
2015-03-19,2015-03-19,1.95,59.586731
2015-03-20,2015-03-20,1.92,61.031345
2015-03-23,2015-03-23,1.89,60.942013
2015-03-24,2015-03-24,1.8599999999999999,60.450531
2015-03-25,2015-03-25,1.89,59.452026
2015-03-26,2015-03-26,1.9799999999999998,59.114197
2015-03-27,2015-03-27,1.91,59.316925
2015-03-30,2015-03-30,1.92,59.985077
2015-03-31,2015-03-31,1.91,59.549614
2015-04-01,2015-04-01,1.84,59.542118
2015-04-02,2015-04-02,1.9,59.940022
2015-04-06,2015-04-06,1.89,60.540619
2015-04-07,2015-04-07,1.8699999999999999,59.557125
2015-04-08,2015-04-08,1.89,59.722321
2015-04-09,2015-04-09,1.94,58.671242
2015-04-10,2015-04-10,1.94,58.633698
2015-04-13,2015-04-13,1.91,58.468533
2015-04-14,2015-04-14,1.88,58.588676
2015-04-15,2015-04-15,1.89,58.243313
2015-04-16,2015-04-16,1.88,58.483589
2015-04-17,2015-04-17,1.86,58.175751
2015-04-20,2015-04-20,1.8699999999999999,58.250813
2015-04-21,2015-04-21,1.89,58.295868
2015-04-22,2015-04-22,1.96,58.468533
2015-04-23,2015-04-23,1.93,58.573658
2015-04-24,2015-04-24,1.9,58.671242
2015-04-27,2015-04-27,1.92,58.51358
2015-04-28,2015-04-28,1.98,58.498577
2015-04-29,2015-04-29,2.0500000000000003,57.349911
2015-04-30,2015-04-30,2.04,56.681751
2015-05-01,2015-05-01,2.1100000000000003,56.982052
2015-05-04,2015-05-04,2.14,57.13221
2015-05-05,2015-05-05,2.18,55.878464
2015-05-06,2015-05-06,2.23,55.728302
2015-05-07,2015-05-07,2.1700000000000004,56.464054
2015-05-08,2015-05-08,2.1500000000000004,57.327396
2015-05-11,2015-05-11,2.26,56.494057
2015-05-12,2015-05-12,2.25,56.659256
2015-05-13,2015-05-13,2.25,56.186264
2015-05-14,2015-05-14,2.22,57.207279
2015-05-15,2015-05-15,2.12,57.680283
2015-05-18,2015-05-18,2.21,57.507599
2015-05-19,2015-05-19,2.25,57.432514
2015-05-20,2015-05-20,2.2399999999999998,57.312397
2015-05-21,2015-05-21,2.17,57.049629
2015-05-22,2015-05-22,2.19,57.06464
2015-05-26,2015-05-26,2.12,56.719292
2015-05-27,2015-05-27,2.1300000000000003,57.147213
2015-05-28,2015-05-28,2.12,57.10968
2015-05-29,2015-05-29,2.1100000000000003,56.494057
2015-06-01,2015-06-01,2.17,57.042118
2015-06-02,2015-06-02,2.2600000000000002,56.576664
2015-06-03,2015-06-03,2.36,55.893471
2015-06-04,2015-06-04,2.29,55.840908
2015-06-05,2015-06-05,2.3800000000000003,55.165253
2015-06-08,2015-06-08,2.37,55.052612
2015-06-09,2015-06-09,2.4,54.65472
2015-06-10,2015-06-10,2.48,55.04512
2015-06-11,2015-06-11,2.3800000000000003,55.480549
2015-06-12,2015-06-12,2.37,55.37545
2015-06-15,2015-06-15,2.34,55.090168
2015-06-16,2015-06-16,2.31,55.555626
2015-06-17,2015-06-17,2.31,55.900963
2015-06-18,2015-06-18,2.3400000000000003,56.674255
2015-06-19,2015-06-19,2.25,56.306374
2015-06-22,2015-06-22,2.3600000000000003,55.750839
2015-06-23,2015-06-23,2.41,55.480549
2015-06-24,2015-06-24,2.37,55.168449
2015-06-25,2015-06-25,2.39,54.645775
2015-06-26,2015-06-26,2.4800000000000004,54.910919
2015-06-29,2015-06-29,2.31,54.032223
2015-06-30,2015-06-30,2.3400000000000003,54.009495
2015-07-01,2015-07-01,2.4200000000000004,54.835152
2015-07-02,2015-07-02,2.39,54.956371
2015-07-06,2015-07-06,2.28,55.206345
2015-07-07,2015-07-07,2.25,56.054737
2015-07-08,2015-07-08,2.2,55.7593
2015-07-09,2015-07-09,2.29,55.49419
2015-07-10,2015-07-10,2.41,55.880501
2015-07-13,2015-07-13,2.42,55.963837
2015-07-14,2015-07-14,2.4000000000000004,56.115326
2015-07-15,2015-07-15,2.34,56.168362
2015-07-16,2015-07-16,2.34,56.569828
2015-07-17,2015-07-17,2.31,56.350159
2015-07-20,2015-07-20,2.34,56.44862
2015-07-21,2015-07-21,2.3200000000000003,56.24411
2015-07-22,2015-07-22,2.29,56.403175
2015-07-23,2015-07-23,2.25,56.001709
2015-07-24,2015-07-24,2.23,56.016846
2015-07-27,2015-07-27,2.18,56.138046
2015-07-28,2015-07-28,2.21,56.24411
2015-07-29,2015-07-29,2.23,56.531963
2015-07-30,2015-07-30,2.21,56.319866
2015-07-31,2015-07-31,2.12,56.683456
2015-08-03,2015-08-03,2.08,56.963722
2015-08-04,2015-08-04,2.15,56.668304
2015-08-05,2015-08-05,2.1999999999999997,56.425911
2015-08-06,2015-08-06,2.19,56.425911
2015-08-07,2015-08-07,2.12,56.62286
2015-08-10,2015-08-10,2.12,56.630432
2015-08-11,2015-08-11,2.05,57.009182
2015-08-12,2015-08-12,2.04,57.092503
2015-08-13,2015-08-13,2.09,57.206142
2015-08-14,2015-08-14,2.1100000000000003,57.531834
2015-08-17,2015-08-17,2.06,57.963619
2015-08-18,2015-08-18,2.1300000000000003,58.009075
2015-08-19,2015-08-19,2.0700000000000003,57.690937
2015-08-20,2015-08-20,2.07,57.243999
2015-08-21,2015-08-21,2.02,56.122925
2015-08-24,2015-08-24,1.9499999999999997,53.501965
2015-08-25,2015-08-25,2.0500000000000003,52.153618
2015-08-26,2015-08-26,2.12,53.456509
2015-08-27,2015-08-27,2.12,54.532166
2015-08-28,2015-08-28,2.13,54.471569
2015-08-31,2015-08-31,2.13,53.388351
2015-09-01,2015-09-01,2.14,52.37331
2015-09-02,2015-09-02,2.1700000000000004,52.933857
2015-09-03,2015-09-03,2.16,53.039894
2015-09-04,2015-09-04,2.11,52.032444
2015-09-08,2015-09-08,2.14,52.820229
2015-09-09,2015-09-09,2.18,52.176357
2015-09-10,2015-09-10,2.21,52.236954
2015-09-11,2015-09-11,2.16,53.092911
2015-09-14,2015-09-14,2.1100000000000003,53.062634
2015-09-15,2015-09-15,2.21,53.509556
2015-09-16,2015-09-16,2.2399999999999998,54.198887
2015-09-17,2015-09-17,2.2,54.729126
2015-09-18,2015-09-18,2.13,54.54734
2015-09-21,2015-09-21,2.1900000000000004,55.024551
2015-09-22,2015-09-22,2.14,54.297352
2015-09-23,2015-09-23,2.1500000000000004,54.54734
2015-09-24,2015-09-24,2.12,54.047375
2015-09-25,2015-09-25,2.17,54.319592
2015-09-28,2015-09-28,2.0900000000000003,53.340847
2015-09-29,2015-09-29,2.04,53.715511
2015-09-30,2015-09-30,2.06,54.250755
2015-10-01,2015-10-01,2.05,54.503109
2015-10-02,2015-10-02,1.99,54.977146
2015-10-05,2015-10-05,2.06,55.963543
2015-10-06,2015-10-06,2.05,55.825912
2015-10-07,2015-10-07,2.08,56.368793
2015-10-08,2015-10-08,2.12,56.835232
2015-10-09,2015-10-09,2.1100000000000003,56.774063
2015-10-13,2015-10-13,2.0500000000000003,56.659351
2015-10-14,2015-10-14,1.99,56.292343
2015-10-15,2015-10-15,2.0300000000000002,56.934612
2015-10-16,2015-10-16,2.0300000000000002,57.393394
2015-10-19,2015-10-19,2.02,58.073921
2015-10-20,2015-10-20,2.06,58.142746
2015-10-21,2015-10-21,2.0300000000000002,57.936287
2015-10-22,2015-10-22,2.04,58.570961
2015-10-23,2015-10-23,2.08,58.035698
2015-10-26,2015-10-26,2.05,58.028057
2015-10-27,2015-10-27,2.02,57.882771
2015-10-28,2015-10-28,2.06,58.104515
2015-10-29,2015-10-29,2.12,58.043346
2015-10-30,2015-10-30,2.08,57.622807
2015-11-02,2015-11-02,2.12,58.899723
2015-11-03,2015-11-03,2.17,58.318615
2015-11-04,2015-11-04,2.2,58.066284
2015-11-05,2015-11-05,2.21,58.23452
2015-11-06,2015-11-06,2.26,56.567604
2015-11-09,2015-11-09,2.2199999999999998,55.802986
2015-11-10,2015-11-10,2.19,56.315266
2015-11-12,2015-11-12,2.1799999999999997,55.978848
2015-11-13,2015-11-13,2.1399999999999997,55.390072
2015-11-16,2015-11-16,2.12,56.039993
2015-11-17,2015-11-17,2.11,56.070587
2015-11-18,2015-11-18,2.15,56.667
2015-11-19,2015-11-19,2.1300000000000003,56.827553
2015-11-20,2015-11-20,2.1399999999999997,57.408695
2015-11-23,2015-11-23,2.11,57.508087
2015-11-24,2015-11-24,2.08,57.225189
2015-11-25,2015-11-25,2.04,57.41634
2015-11-27,2015-11-27,2.04,57.87513
2015-11-30,2015-11-30,1.99,57.508087
2015-12-01,2015-12-01,1.94,58.219219
2015-12-02,2015-12-02,1.9700000000000002,57.118141
2015-12-03,2015-12-03,2.12,56.277042
2015-12-04,2015-12-04,2.05,57.217533
2015-12-07,2015-12-07,1.94,57.064617
2015-12-08,2015-12-08,1.9700000000000002,56.926975
2015-12-09,2015-12-09,1.9600000000000002,56.575249
2015-12-10,2015-12-10,2.0,56.254105
2015-12-11,2015-12-11,1.9,55.994129
2015-12-14,2015-12-14,1.97,56.170002
2015-12-15,2015-12-15,2.03,56.789352
2015-12-16,2015-12-16,2.03,57.905716
2015-12-17,2015-12-17,2.0100000000000002,57.622807
2015-12-18,2015-12-18,2.0,56.888752
2015-12-21,2015-12-21,1.9600000000000002,57.17931
2015-12-22,2015-12-22,2.0300000000000002,57.41634
2015-12-23,2015-12-23,2.07,58.066284
2015-12-24,2015-12-24,2.05,58.081768
2015-12-28,2015-12-28,2.0100000000000002,58.252144
2015-12-29,2015-12-29,2.09,58.848446
2015-12-30,2015-12-30,2.1,58.585152
2015-12-31,2015-12-31,2.11,58.143723
2016-01-04,2016-01-04,2.02,57.5784
2016-01-05,2016-01-05,2.05,58.523193
2016-01-06,2016-01-06,1.9700000000000002,58.329597
2016-01-07,2016-01-07,1.9600000000000002,57.028549
2016-01-08,2016-01-08,1.93,56.354813
2016-01-11,2016-01-11,1.96,56.579376
2016-01-12,2016-01-12,1.9100000000000001,56.184429
2016-01-13,2016-01-13,1.86,55.332558
2016-01-14,2016-01-14,1.85,55.255127
2016-01-15,2016-01-15,1.7899999999999998,54.627846
2016-01-19,2016-01-19,1.8,54.79047
2016-01-20,2016-01-20,1.7499999999999998,53.33456
2016-01-21,2016-01-21,1.74,53.6908
2016-01-22,2016-01-22,1.7599999999999998,55.177677
2016-01-25,2016-01-25,1.7199999999999998,54.635582
2016-01-26,2016-01-26,1.6999999999999997,55.804981
2016-01-27,2016-01-27,1.7,54.937626
2016-01-28,2016-01-28,1.65,54.573627
2016-01-29,2016-01-29,1.6099999999999999,55.758488
2016-02-01,2016-02-01,1.62,55.766262
2016-02-02,2016-02-02,1.53,55.177677
2016-02-03,2016-02-03,1.5499999999999998,55.448723
2016-02-04,2016-02-04,1.58,55.510693
2016-02-05,2016-02-05,1.56,54.263859
2016-02-08,2016-02-08,1.43,52.668564
2016-02-09,2016-02-09,1.44,51.816685
2016-02-10,2016-02-10,1.4,52.087723
2016-02-11,2016-02-11,1.3499999999999999,51.321053
2016-02-12,2016-02-12,1.44,51.987061
2016-02-16,2016-02-16,1.48,52.986065
2016-02-17,2016-02-17,1.51,53.466194
2016-02-18,2016-02-18,1.45,53.977322
2016-02-19,2016-02-19,1.45,54.093483
2016-02-22,2016-02-22,1.44,54.720787
2016-02-23,2016-02-23,1.42,54.589123
2016-02-24,2016-02-24,1.42,54.612366
2016-02-25,2016-02-25,1.39,55.603634
2016-02-26,2016-02-26,1.43,55.433243
2016-02-29,2016-02-29,1.41,55.340309
2016-03-01,2016-03-01,1.5,56.780739
2016-03-02,2016-03-02,1.48,57.214428
2016-03-03,2016-03-03,1.55,57.500938
2016-03-04,2016-03-04,1.5899999999999999,57.655861
2016-03-07,2016-03-07,1.5899999999999999,57.764244
2016-03-08,2016-03-08,1.54,57.167938
2016-03-09,2016-03-09,1.5999999999999999,57.400276
2016-03-10,2016-03-10,1.6099999999999999,57.253124
2016-03-11,2016-03-11,1.65,58.608376
2016-03-14,2016-03-14,1.63,58.53093
2016-03-15,2016-03-15,1.63,58.515442
2016-03-16,2016-03-16,1.63,59.258892
2016-03-17,2016-03-17,1.6199999999999999,60.087524
2016-03-18,2016-03-18,1.5799999999999998,59.855198
2016-03-21,2016-03-21,1.6099999999999999,59.467987
2016-03-22,2016-03-22,1.64,59.483482
2016-03-23,2016-03-23,1.5799999999999998,59.064224
2016-03-24,2016-03-24,1.6099999999999999,59.111259
2016-03-28,2016-03-28,1.5999999999999999,59.565762
2016-03-29,2016-03-29,1.58,60.749069
2016-03-30,2016-03-30,1.6300000000000001,60.655037
2016-03-31,2016-03-31,1.57,61.015526
2016-04-01,2016-04-01,1.56,61.054729
2016-04-04,2016-04-04,1.55,60.968521
2016-04-05,2016-04-05,1.5,60.623714
2016-04-06,2016-04-06,1.53,60.772587
2016-04-07,2016-04-07,1.47,60.443459
2016-04-08,2016-04-08,1.49,60.788277
2016-04-11,2016-04-11,1.5,60.709896
2016-04-12,2016-04-12,1.57,61.125244
2016-04-13,2016-04-13,1.54,60.984177
2016-04-14,2016-04-14,1.58,60.592358
2016-04-15,2016-04-15,1.54,60.991997
2016-04-18,2016-04-18,1.56,61.250629
2016-04-19,2016-04-19,1.58,61.313316
2016-04-20,2016-04-20,1.62,60.451286
2016-04-21,2016-04-21,1.65,59.424694
